-7.582222222222222419e-01	-6.835555555555555829e-01	-6.071111111111111569e-01	-8.455460706550299577e-01	2.429675417361477907e-01
-7.582222222222222419e-01	-6.835555555555555829e-01	-6.071111111111111569e-01	-8.265770512433394668e-01	2.939199268428560052e-01
-5.777777777777777235e-01	-1.759999999999999343e-01	-6.008888888888889168e-01	-5.846686048327734975e-01	6.479070431137082808e-01
-4.977777777777777635e-01	3.804444444444445850e-01	-5.644444444444445264e-01	5.108904439711439149e-01	5.082618341714746357e-01
-3.484444444444445010e-01	9.066666666666667318e-02	4.355555555555568059e-02	2.548394202829985522e-01	1.659672856924670203e-01
2.337777777777778621e-01	4.186666666666665204e-01	2.888888888888889728e-01	3.272885619408382740e-01	-3.045981726995417027e-02
-6.222222222222222321e-01	-3.422222222222222054e-01	-1.822222222222222854e-01	1.568279865633132875e-01	-4.551040303533477327e-01
-4.479999999999999538e-01	-7.057777777777778372e-01	-2.808888888888888546e-01	1.091875762116357451e-01	-5.403108364801736396e-01
3.200000000000000622e-01	-7.306666666666666865e-01	-8.800000000000007816e-02	4.774383985760876081e-01	-5.369849362023233486e-01
6.613333333333333286e-01	-7.022222222222223031e-01	2.897777777777779118e-01	2.976491796940783918e-01	-3.238954007096496168e-01
5.422222222222221610e-01	3.404444444444445494e-01	1.386666666666666048e-01	4.689062081325101605e-02	5.632485978833163820e-01
4.257777777777778105e-01	-4.177777777777780255e-02	-5.600000000000000533e-01	1.034019151746916609e-01	7.058324742907874372e-01
2.577777777777778834e-01	-7.511111111111111738e-01	-2.800000000000000266e-01	6.331434950214887003e-01	-2.318249361904089201e-01
-3.191111111111111232e-01	-2.782222222222222596e-01	-1.715555555555555722e-01	-2.908511749433292937e-01	-3.600617039923680318e-01
-3.760000000000000009e-01	-7.235555555555556184e-01	-2.133333333333333748e-01	2.576809143962949800e-01	-2.922108434028838353e-01
-7.422222222222222276e-01	-6.462222222222222534e-01	-2.168888888888890198e-01	-2.532500523694138916e-01	7.262278884477690877e-01
-7.653333333333334210e-01	-6.702222222222222747e-01	-4.835555555555555718e-01	-6.655476156313875347e-01	4.977715284723300826e-01
-7.600000000000000089e-01	-6.720000000000000417e-01	-4.942222222222222849e-01	-7.607901935195674481e-01	3.768887722419420050e-01
-7.600000000000000089e-01	-6.720000000000000417e-01	-4.942222222222222849e-01	-7.588063888159076731e-01	3.808670758804716949e-01
-7.600000000000000089e-01	-6.720000000000000417e-01	-4.942222222222222849e-01	-7.588063888159076731e-01	3.808670758804716949e-01
-7.875555555555555642e-01	-5.564444444444445192e-01	-4.933333333333333459e-01	3.144167975800038484e-02	7.999727797192679457e-01
-5.484444444444445121e-01	-7.288888888888889195e-02	-4.293333333333333446e-01	5.756507084104648397e-01	-2.855624500664402654e-01
-4.631111111111111955e-01	-2.933333333333333348e-01	3.973333333333333162e-01	7.457507054914522260e-02	-5.871852210208262646e-01
-2.666666666666667185e-01	-2.071111111111111347e-01	5.031111111111110645e-01	2.125073286176101528e-01	-6.741769836063276067e-01
-5.386666666666666270e-01	-1.484444444444444899e-01	-5.013333333333334085e-01	8.193978512891134658e-01	5.548487873035184981e-02
3.200000000000000622e-01	-6.942222222222222960e-01	-5.724444444444445335e-01	4.195892291493305004e-01	5.833838514812235143e-01
-2.968888888888888689e-01	-7.528888888888889408e-01	-6.577777777777782386e-02	-1.254523854365923174e-01	5.446395542585824590e-01
4.622222222222223120e-01	-4.995555555555556415e-01	6.053333333333332789e-01	5.599208926942804698e-01	5.267349975816966179e-01
-5.333333333333334370e-01	-1.911111111111111205e-01	-1.448888888888888449e-01	8.149312944171919204e-01	1.432497277970486982e-01
-6.400000000000005684e-02	-4.533333333333333659e-01	-2.097777777777777297e-01	1.508231836348812860e-01	8.588011937391182293e-01
-2.862222222222222667e-01	-7.200000000000000844e-01	-1.768888888888889843e-01	9.875667239503735373e-02	8.058207321921657673e-01
1.155555555555556335e-01	-2.408888888888888191e-01	-1.831111111111111134e-01	7.160827921143415598e-01	-1.144241322500368363e-01
-1.777777777777789225e-02	6.400000000000005684e-02	-1.804444444444444073e-01	5.756505712122137464e-01	-2.829896758986578109e-01
-4.284444444444444611e-01	-3.244444444444444797e-01	-3.164444444444444726e-01	-3.126329173669813999e-01	-3.416932713004031674e-01
-6.337777777777777732e-01	-7.315555555555556255e-01	4.151111111111112084e-01	2.930459305132873116e-01	2.151638157423370890e-01
-7.244444444444444464e-01	-5.955555555555556158e-01	-1.573333333333333250e-01	-2.415265198808344560e-01	6.245722407831852951e-01
-7.724444444444444891e-01	-6.533333333333333215e-01	-5.191111111111110787e-01	-6.688024754801433769e-01	5.099793048918549454e-01
-7.804444444444444962e-01	-6.560000000000000275e-01	-5.528888888888888742e-01	-8.363817822373649236e-01	2.978491042699300539e-01
-7.804444444444444962e-01	-6.560000000000000275e-01	-5.528888888888888742e-01	-8.472616401068583381e-01	2.679242601080758512e-01
-7.804444444444444962e-01	-6.915555555555555900e-01	-5.528888888888888742e-01	-8.477133481117326008e-01	2.667938617456570016e-01
-5.902222222222222037e-01	-7.688888888888889550e-01	-4.106666666666666798e-01	-8.246296322988218019e-01	3.295567327124114265e-01
-5.137777777777778887e-01	-7.617777777777777759e-01	2.737777777777776755e-01	-1.217638265438059919e-01	8.489647210504220887e-01
-4.257777777777777550e-01	-5.493333333333334512e-01	-2.773333333333333206e-01	3.556717891570684853e-01	1.692436950706264487e-01
-2.746666666666666146e-01	-7.848888888888889692e-01	3.342222222222224204e-01	2.541662456143951032e-01	-6.333261422461500256e-02
-5.155555555555555447e-01	-3.102222222222221770e-01	1.511111111111110850e-01	1.342397796150567868e-01	-5.073029983065509008e-01
-1.164444444444443505e-01	-5.333333333333334370e-02	-6.577777777777782386e-02	5.286914861354209405e-01	-4.559549258298697949e-01
5.768888888888887845e-01	1.502222222222222570e-01	1.093333333333332824e-01	6.796486970279069784e-01	3.949113485334798113e-01
5.733333333333334725e-01	1.324444444444444757e-01	-5.191111111111110787e-01	3.639501141425889319e-01	3.463345557570693400e-01
1.688888888888889772e-01	-7.555555555555556468e-01	-3.031111111111111089e-01	6.733805138179164151e-01	-2.897379444751455591e-01
6.577777777777777946e-01	-7.200000000000000844e-01	5.360000000000002540e-01	4.486711200070347405e-01	6.584233857385459743e-01
2.933333333333334458e-01	1.457777777777778949e-01	6.311111111111111782e-02	6.037878426693022993e-01	3.562477872927143352e-01
6.551111111111109775e-01	-1.413333333333333108e-01	-7.902222222222222703e-01	-3.671414342489890403e-01	9.440953375065841424e-02
5.484444444444445121e-01	-7.368888888888889266e-01	-7.831111111111112022e-01	-3.842885629621654031e-01	-5.728652491902670452e-01
4.933333333333334014e-01	-6.071111111111111569e-01	-1.368888888888890598e-01	5.772602611428645503e-02	-5.378326667482364876e-01
-8.000000000000007105e-02	-6.720000000000000417e-01	5.120000000000000107e-01	5.112371388943388606e-01	2.033294734407433413e-01
-6.871111111111111169e-01	-6.195555555555556371e-01	2.417777777777778692e-01	-3.259789758951585070e-01	6.233119046452080259e-01
-7.840000000000000302e-01	-7.066666666666666652e-01	-2.808888888888888546e-01	-6.778967516788582115e-01	5.054574020470762319e-01
-7.902222222222222703e-01	-7.155555555555556113e-01	-5.448888888888889781e-01	-6.586069717986089422e-01	5.314895446709855253e-01
-7.902222222222222703e-01	-7.102222222222223103e-01	-5.448888888888889781e-01	-6.586069717986089422e-01	5.314895446709855253e-01
-7.902222222222222703e-01	-7.102222222222223103e-01	-5.448888888888889781e-01	-6.586069717986089422e-01	5.314895446709855253e-01
-4.497777777777778319e-01	-6.915555555555555900e-01	-5.368888888888889710e-01	4.584911811165324202e-01	5.329671158178466150e-01
-3.546666666666666856e-01	-6.924444444444445290e-01	-2.933333333333333348e-01	4.314123455102193971e-01	5.279354038115974257e-02
-7.600000000000000089e-01	-6.462222222222222534e-01	5.288888888888889639e-01	2.176195892588378977e-01	6.184747714888638725e-01
-6.595555555555555616e-01	-5.520000000000000462e-01	-1.928888888888888875e-01	3.023884651453277450e-01	4.986334710501031942e-01
-3.546666666666666856e-01	-5.200000000000000178e-01	3.111111111111108940e-02	5.156066865925335030e-01	5.451879342571882558e-01
-2.897777777777778008e-01	-4.586666666666667225e-01	2.808888888888889657e-01	2.613456941676801648e-01	2.253903426263916265e-01
4.915555555555557454e-01	-1.866666666666672025e-02	-6.933333333333335791e-02	3.047990541580134494e-01	6.792275520757937723e-01
-1.955555555555554825e-02	-3.644444444444439046e-02	4.204444444444446205e-01	4.986029845877111288e-01	5.571206720661170397e-01
-5.395555555555555660e-01	-6.844444444444444109e-01	4.088888888888890794e-01	-1.523964961651735339e-01	-4.983803628586492840e-01
1.946666666666667656e-01	-6.862222222222222889e-01	-2.408888888888888191e-01	-1.347146370604427046e-01	-5.768049106013317662e-01
5.146666666666668277e-01	-4.586666666666667225e-01	-2.675555555555555465e-01	5.902768857457874052e-01	4.835026619350665800e-01
-9.155555555555561220e-02	-1.413333333333333108e-01	-2.844444444444443887e-01	5.010103617339638493e-01	3.131786623612591303e-01
-5.413333333333333330e-01	-6.533333333333333215e-01	-2.097777777777777297e-01	2.215748491035897383e-01	-5.155242319243682481e-01
-2.044444444444444287e-01	-6.515555555555556655e-01	1.635555555555556762e-01	6.328402479412618131e-01	2.928493153043729702e-01
-6.906666666666666510e-01	-4.755555555555555647e-01	1.484444444444444899e-01	-3.225245987692449412e-01	7.104706888453723446e-01
-7.084444444444444322e-01	-7.351111111111111596e-01	-3.866666666666667140e-01	-5.517628057723862334e-01	6.404768442025513542e-01
-7.573333333333334139e-01	-7.235555555555556184e-01	-6.275555555555556442e-01	-8.135257987943733671e-01	3.441307125810211809e-01
-7.573333333333334139e-01	-7.066666666666666652e-01	-6.302222222222222392e-01	-7.605547054014872854e-01	4.382643499815017107e-01
-7.573333333333334139e-01	-7.066666666666666652e-01	-6.302222222222222392e-01	-7.606942347464809018e-01	4.392752011904570986e-01
-7.573333333333334139e-01	-7.066666666666666652e-01	-6.302222222222222392e-01	-7.631540906070479746e-01	4.349699388313179593e-01
-6.977777777777778301e-01	-7.048888888888888982e-01	-6.097777777777777519e-01	1.434939278334290136e-01	7.890255250373213736e-01
-1.519999999999999130e-01	-7.706666666666667220e-01	-2.648888888888888404e-01	3.732814439158291253e-01	1.671605247337705213e-01
4.035555555555556673e-01	-7.386666666666666936e-01	4.622222222222227561e-02	5.227558814915120311e-02	-4.724685840008002735e-01
5.742222222222224115e-01	1.182222222222222285e-01	-8.977777777777773416e-02	4.060244916016605421e-01	2.202342573157315408e-01
-3.262222222222222467e-01	-2.044444444444437625e-02	-5.644444444444445264e-01	3.565273650005915673e-01	-1.891266096490017423e-01
-3.591111111111111587e-01	-7.208888888888889124e-01	-5.582222222222222863e-01	-2.913164340045426570e-01	-4.614616998178680540e-01
3.066666666666666430e-01	-6.035555555555556229e-01	-2.239999999999999769e-01	-1.451573762848498983e-01	-6.298871815567009813e-01
7.582222222222225749e-01	-5.333333333333334370e-01	-2.435555555555555252e-01	-2.240037527546016594e-01	-3.281316656850976621e-01
5.786666666666664405e-01	1.688888888888895323e-02	-5.377777777777776880e-01	-2.217275381538457157e-01	-6.010650347655084325e-01
3.439999999999998614e-01	-4.959999999999999964e-01	-7.288888888888889195e-01	7.246678831389263831e-01	-2.095548296030457225e-01
2.524444444444444713e-01	-5.760000000000000675e-01	8.800000000000018918e-02	4.979673857521860203e-01	1.237220388161479057e-01
-7.146666666666666723e-01	-5.120000000000000107e-01	4.551111111111110219e-01	2.336887191607121828e-01	-1.075742782073657033e-01
-3.066666666666666430e-01	-2.115555555555554967e-01	-3.360000000000000209e-01	6.203451850730768991e-01	2.754345936563593056e-01
1.448888888888888449e-01	-7.751111111111111951e-01	-3.226666666666666572e-01	3.927554989741521285e-01	7.311776431296207468e-02
-3.164444444444444726e-01	-6.906666666666666510e-01	-3.217777777777778292e-01	3.565490339508614603e-01	3.289521086623636292e-01
-6.044444444444444509e-01	-6.462222222222222534e-01	-3.262222222222222467e-01	-3.592836761674655932e-02	7.874103203932157902e-01
-7.991111111111111054e-01	-6.515555555555556655e-01	-5.635555555555555873e-01	-7.391152882372373778e-01	4.428514307150798190e-01
-7.982222222222222774e-01	-6.551111111111111995e-01	-6.151111111111111640e-01	-7.678162726696284857e-01	4.006471108509280787e-01
-7.920000000000000373e-01	-6.577777777777777946e-01	-6.160000000000001030e-01	-7.442543413367623817e-01	4.428830674239636056e-01
-7.928888888888889763e-01	-6.577777777777777946e-01	-6.168888888888889310e-01	-7.442543413367623817e-01	4.428830674239636056e-01
-6.684444444444445077e-01	-5.706666666666666554e-01	-6.000000000000000888e-01	-1.205618335585176004e-01	8.226265771169675167e-01
-2.124444444444445468e-01	-1.626666666666666261e-01	-3.911111111111111316e-01	8.510012719361378930e-02	-1.084127614027611819e-01
-4.871111111111111058e-01	-3.555555555555556246e-02	8.088888888888889905e-02	6.849676344228243785e-01	4.854399481223933832e-02
9.333333333333337922e-02	4.115555555555556744e-01	-4.800000000000004263e-02	4.524880645102298815e-01	5.301550501603815579e-01
2.079999999999999627e-01	1.964444444444445326e-01	-4.933333333333333459e-01	9.861113418756659033e-02	-2.421845922654833339e-01
1.875555555555555864e-01	-4.871111111111111058e-01	-3.146666666666666501e-01	7.027631549342107098e-01	3.487449693542228890e-01
1.777777777777767021e-03	-6.684444444444445077e-01	2.008888888888888946e-01	6.553401571952214288e-01	3.531520446832257520e-01
-7.884444444444445033e-01	-3.635555555555556317e-01	5.662222222222219603e-01	5.597811646092438753e-01	-1.749921195918031636e-01
-6.222222222222222321e-01	-1.724444444444445113e-01	-2.542222222222222383e-01	-3.154982926361716289e-01	-3.334343206736479215e-01
-6.711111111111111027e-01	-5.617777777777778203e-01	-5.911111111111111427e-01	2.683658558059400234e-01	-3.268126126891359173e-01
-2.551111111111110663e-01	-6.560000000000000275e-01	-3.982222222222221442e-01	5.507455252848244553e-01	-2.887594888296967643e-01
1.822222222222221744e-01	-6.808888888888888768e-01	-6.222222222222129062e-03	-1.314535243153649446e-01	-6.026245030561391269e-01
-1.351111111111110707e-01	-6.079999999999999849e-01	5.662222222222219603e-01	2.874204911726758738e-01	-6.699575328042539635e-01
-7.235555555555556184e-01	-7.448888888888889337e-01	-3.653333333333333433e-01	7.804668963969683126e-01	2.896142728629573782e-01
