-7.582222222222222419e-01	-6.835555555555555829e-01	-6.071111111111111569e-01	-8.403367128743144399e-01	2.590524816003606512e-01
-7.582222222222222419e-01	-6.835555555555555829e-01	-6.079999999999999849e-01	-8.380861104734345091e-01	2.653294966884517936e-01
-7.066666666666666652e-01	-5.200000000000000178e-01	-6.008888888888889168e-01	-7.748209243431685156e-01	4.143043514408569772e-01
-4.995555555555556415e-01	9.600000000000008527e-02	-5.671111111111111214e-01	9.950751302402199849e-02	8.105578681095518823e-01
-4.995555555555556415e-01	6.346666666666667123e-01	-5.582222222222222863e-01	4.163613571493445242e-01	1.511003578105762080e-01
-4.977777777777777635e-01	6.666666666666676289e-02	-5.582222222222222863e-01	3.542588770235840512e-01	-4.407130108749569009e-01
-4.524444444444444269e-01	-1.173333333333334005e-01	-3.297777777777777808e-01	4.234179422188042441e-01	2.512258177374958046e-01
-6.400000000000005684e-02	2.871111111111110947e-01	4.408888888888888857e-01	-2.910820080238128993e-01	6.050181855380167839e-01
3.066666666666666430e-01	4.035555555555556673e-01	-1.706666666666667442e-01	6.543301214596783932e-01	2.082347178507964469e-01
3.004444444444445139e-01	-1.448888888888888449e-01	-6.586666666666667336e-01	2.830122787462214240e-01	-6.048600893468729645e-01
-1.759999999999999343e-01	-7.617777777777777759e-01	-4.675555555555555576e-01	-4.309747130492765921e-01	-1.861951418536707259e-01
3.288888888888890083e-01	-5.262222222222222578e-01	-1.457777777777777839e-01	7.801790405461389577e-02	-4.181531012041996287e-01
-8.888888888888890616e-02	-9.777777777777774126e-03	-1.644444444444443931e-01	3.402202548483371780e-01	2.270321140416357575e-01
-2.737777777777777866e-01	-5.031111111111111756e-01	-2.017777777777778336e-01	3.748112938122674653e-01	5.765572461267379767e-01
-6.871111111111111169e-01	-6.968888888888888911e-01	-2.133333333333333748e-01	7.506335244108193194e-01	1.538391917199032621e-01
-7.244444444444444464e-01	-6.586666666666667336e-01	-4.053333333333333233e-01	2.320577258724144665e-01	7.299209649215667728e-01
-7.600000000000000089e-01	-6.702222222222222747e-01	-4.942222222222222849e-01	-5.609975512649506557e-01	5.527039109636472380e-01
-7.600000000000000089e-01	-6.720000000000000417e-01	-4.942222222222222849e-01	-7.697790686786905034e-01	3.580141454708171689e-01
-7.600000000000000089e-01	-6.720000000000000417e-01	-4.942222222222222849e-01	-7.581537331066282581e-01	3.820168319714654093e-01
-7.600000000000000089e-01	-6.720000000000000417e-01	-4.942222222222222849e-01	-7.581537331066282581e-01	3.820168319714654093e-01
-6.871111111111111169e-01	-1.955555555555554825e-01	-4.924444444444444069e-01	-4.421816999142721416e-01	6.972613330715650148e-01
-3.919999999999999596e-01	-8.800000000000007816e-02	8.355555555555571612e-02	6.894554729173943963e-01	2.367058957892114179e-01
-1.306666666666665977e-01	-6.115555555555556300e-01	6.053333333333332789e-01	3.654645340040937884e-02	-5.952439133895088830e-01
1.333333333333335258e-01	-1.031111111111111533e-01	-9.866666666666668029e-02	5.852153118888653305e-01	-4.865550992798680641e-01
-2.062222222222223067e-01	-4.417777777777778248e-01	-5.724444444444445335e-01	7.079110090673556011e-01	4.539306484302983447e-01
5.422222222222217169e-02	-7.457777777777778727e-01	-3.555555555555555136e-01	2.357617093846796075e-01	6.126507190559299376e-02
-3.422222222222222054e-01	-7.688888888888889550e-01	4.666666666666665630e-01	2.796311981847364736e-01	-6.468882735396402905e-02
-1.511111111111110850e-01	-2.026666666666666616e-01	2.577777777777778834e-01	2.957389027931987546e-01	-4.550853200083046501e-01
-2.364444444444444571e-01	-2.897777777777778008e-01	-2.684444444444444855e-01	-8.918619563823912411e-02	-6.477971338646068000e-01
-7.377777777777771995e-02	-7.831111111111112022e-01	-1.786666666666666403e-01	7.127989532328102840e-01	-3.151946396167737419e-01
6.488888888888888484e-01	-6.160000000000001030e-01	-1.759999999999999343e-01	5.611713919871457179e-01	6.040133682002074567e-01
-3.262222222222222467e-01	3.288888888888896744e-02	-1.706666666666667442e-01	9.246276926604235502e-02	5.222843858840235942e-01
-1.244444444444436915e-02	-2.222222222222214327e-02	-4.586666666666667225e-01	2.388448909297102851e-01	6.760177558618141180e-01
-3.688888888888888773e-01	-7.342222222222222205e-01	1.919999999999998375e-01	7.723580490751009719e-01	1.569976390501881536e-01
-6.888888888888888840e-01	-5.840000000000000746e-01	1.706666666666667442e-01	1.174265854251032026e-01	6.163313273094058742e-01
-7.431111111111111667e-01	-6.275555555555556442e-01	-3.955555555555556047e-01	-6.346408084660723481e-02	7.306923068930907261e-01
-7.813333333333333242e-01	-6.560000000000000275e-01	-5.528888888888888742e-01	-8.169793693185329886e-01	3.434789094308259849e-01
-7.813333333333333242e-01	-6.560000000000000275e-01	-5.528888888888888742e-01	-8.413787532961700677e-01	2.872270964858339437e-01
-7.804444444444444962e-01	-6.631111111111112066e-01	-5.528888888888888742e-01	-8.464149813013224222e-01	2.701892697027924450e-01
-7.804444444444444962e-01	-7.191111111111111454e-01	-5.528888888888888742e-01	-8.477133481117326008e-01	2.667938617456570016e-01
-7.324444444444444535e-01	-7.671111111111111880e-01	-5.360000000000000320e-01	-5.558827632948497577e-01	6.846771207215653909e-01
-5.644444444444445264e-01	-7.662222222222222490e-01	5.777777777777781676e-02	3.529868716901606307e-01	6.179914190052377965e-01
4.871111111111112724e-01	-2.159999999999998588e-01	-5.582222222222222863e-01	8.681280381495419807e-01	-1.117198171281473112e-01
1.777777777777778123e-02	-6.222222222222222321e-01	-2.711111111111110805e-01	5.069211467793599546e-01	-1.877746985635287413e-01
-2.311111111111111560e-01	-5.760000000000000675e-01	4.613333333333333730e-01	2.265093388128568141e-01	2.035579907692963708e-02
-4.444444444444444753e-01	-2.791111111111110876e-01	-2.773333333333333206e-01	5.214007144740325783e-01	5.887492409305278285e-02
4.444444444444444198e-01	-7.697777777777777830e-01	-3.582222222222221641e-01	4.176954040720494699e-01	-5.392812827449353641e-01
2.426666666666668082e-01	-7.439999999999999947e-01	-3.484444444444445010e-01	5.480616421744933797e-01	-4.517490756705841437e-01
6.560000000000001386e-01	-5.928888888888889097e-01	2.133333333333342630e-02	7.229497709082997048e-01	3.326560506397934769e-01
6.560000000000001386e-01	2.488888888888891593e-01	1.573333333333334361e-01	2.507111754373233525e-01	6.803739283581677899e-01
6.551111111111109775e-01	1.066666666666667984e-01	-6.933333333333333570e-01	7.726555956538457837e-01	-6.575082971729867554e-02
6.008888888888888058e-01	-5.404444444444445050e-01	-7.902222222222222703e-01	-3.412328706352108498e-01	6.416868629637462185e-02
5.386666666666668490e-01	-6.035555555555556229e-01	-4.524444444444444269e-01	-5.141307381097849349e-01	-3.430954002929303970e-01
2.195555555555557259e-01	-6.568888888888889666e-01	3.839999999999998970e-01	-1.909425604808548393e-01	-5.982582553895234856e-01
-5.991111111111111498e-01	-6.684444444444445077e-01	4.764444444444444482e-01	4.722636655335674116e-01	-2.416422671195146976e-01
-7.439999999999999947e-01	-6.391111111111111853e-01	-1.262222222222223467e-01	-1.268090314222597437e-02	6.308851061680393890e-01
-7.902222222222222703e-01	-7.040000000000000702e-01	-4.879999999999999893e-01	-6.597386666833044977e-01	5.186755301928447359e-01
-7.902222222222222703e-01	-7.102222222222223103e-01	-5.448888888888889781e-01	-6.662323914335822606e-01	5.159280571959390382e-01
-7.902222222222222703e-01	-7.102222222222223103e-01	-5.448888888888889781e-01	-6.859798976220097266e-01	4.834366494137470327e-01
-7.902222222222222703e-01	-7.102222222222223103e-01	-5.448888888888889781e-01	-7.032518852247664487e-01	4.740958357494096664e-01
-6.311111111111111782e-01	-7.173333333333333783e-01	-5.386666666666666270e-01	3.633399958292612419e-01	6.597161940094937727e-01
-2.737777777777777866e-01	-6.737777777777778088e-01	-4.684444444444445521e-01	6.289418996289216635e-01	8.768431825074929353e-02
1.511111111111129723e-02	5.173333333333334227e-01	-7.644444444444442599e-02	5.813414155349212464e-01	-3.383166820738281455e-02
1.866666666666660923e-02	1.333333333333330817e-02	-3.964444444444444327e-01	5.308542826521303049e-01	5.254502840880842518e-01
-3.360000000000000209e-01	-7.359999999999999876e-01	-1.777777777777789225e-02	6.237615367215438855e-01	4.789911501945402494e-01
8.888888888888901718e-02	-4.124444444444444469e-01	3.448888888888888005e-01	3.767033076750588294e-01	-3.036788711964738541e-01
-4.133333333333333859e-01	1.600000000000012523e-02	-1.617777777777777981e-01	3.871543464308053184e-01	3.059865883056492875e-01
-2.853333333333333277e-01	-3.582222222222221641e-01	-5.635555555555555873e-01	6.406507167031583183e-01	-4.325398703883386875e-01
-1.208888888888889346e-01	-6.293333333333334112e-01	-2.453333333333334032e-01	4.856902066408174679e-01	-3.594307847795502608e-01
5.999999999999998668e-01	-7.973333333333333384e-01	-2.968888888888888689e-01	-4.961130788204685671e-01	-2.699404965359188946e-01
6.408888888888888413e-01	-7.822222222222219301e-02	-3.164444444444444726e-01	7.134246015441556565e-01	-1.650995562841623410e-01
2.088888888888889017e-01	-1.866666666666672025e-02	4.515555555555557099e-01	2.984681729748948631e-01	6.149142014339055162e-01
-4.035555555555556118e-01	-6.275555555555556442e-01	-4.266666666666663055e-02	4.335075948149657021e-01	-3.219072225558733402e-01
-4.213333333333333375e-01	-5.857777777777777306e-01	3.191111111111111232e-01	5.623482618601925997e-01	-2.668742074059544667e-01
-7.048888888888888982e-01	-5.777777777777777235e-01	-2.693333333333333135e-01	1.098797830739223491e-01	7.650118268038830216e-01
-7.493333333333334068e-01	-7.315555555555556255e-01	-5.537777777777778132e-01	-3.980847690281331674e-01	6.828957006030431653e-01
-7.573333333333334139e-01	-7.066666666666666652e-01	-6.302222222222222392e-01	-8.168391418552551908e-01	3.337302972067853202e-01
-7.573333333333334139e-01	-7.066666666666666652e-01	-6.302222222222222392e-01	-7.928415686369248983e-01	3.858772917677885661e-01
-7.573333333333334139e-01	-7.066666666666666652e-01	-6.311111111111111782e-01	-7.601280637781280269e-01	4.399392748239834838e-01
-7.573333333333334139e-01	-7.057777777777778372e-01	-6.302222222222222392e-01	-7.624076084123257990e-01	4.361272479561703608e-01
-3.840000000000000635e-01	-6.648888888888888626e-01	-4.826666666666666328e-01	1.010486156423486270e-01	8.041503919390360355e-01
1.511111111111110850e-01	-6.435555555555555474e-01	3.022222222222226140e-02	3.933827747091886984e-01	4.324927169504795832e-01
5.742222222222224115e-01	-2.373333333333333961e-01	4.622222222222227561e-02	2.815665939077902080e-01	4.019574095025121308e-01
5.680000000000002824e-01	8.888888888888901718e-02	-6.542222222222222605e-01	5.148257974802807890e-01	5.153129683067483313e-01
5.084444444444444766e-01	-6.417777777777777803e-01	-7.040000000000000702e-01	3.905046463486169794e-01	-1.665336126161286456e-01
4.071111111111114234e-01	-7.119999999999999662e-01	1.928888888888889985e-01	4.673536213300121256e-01	-7.771722447605156070e-02
-4.684444444444445521e-01	-6.355555555555555403e-01	4.977777777777778745e-01	-1.639908053215339001e-01	-6.303854781316942102e-01
-4.506666666666667154e-01	1.333333333333330817e-02	-1.866666666666666474e-01	-1.997064990909357407e-01	-3.954373913102813276e-01
-3.706666666666666998e-01	-3.706666666666666998e-01	-6.391111111111111853e-01	-3.062150421222025187e-01	-4.577969603931243414e-01
-4.444444444444362041e-03	-5.902222222222222037e-01	-3.057777777777777595e-01	3.525915753605330938e-01	-6.085800065202067177e-01
6.595555555555554506e-01	-7.777777777777777901e-01	-2.222222222222222099e-01	6.395519932577919953e-01	3.330803063517963070e-01
7.137777777777780663e-01	-7.822222222222219301e-02	-3.386666666666667269e-01	2.101780625906093380e-01	5.349026126813677395e-02
3.804444444444445850e-01	-1.822222222222222854e-01	-7.848888888888889692e-01	6.007015287405275128e-01	2.148340807641861416e-01
8.622222222222231114e-02	-4.577777777777777835e-01	-3.226666666666666572e-01	5.011877818241152749e-01	-1.024849914408043072e-01
-1.004444444444444473e-01	-5.786666666666666625e-01	-3.226666666666666572e-01	2.744814073476479765e-01	2.898546223805761324e-01
-5.840000000000000746e-01	-7.262222222222222134e-01	-3.226666666666666572e-01	1.181717542727969694e-01	7.138731571518537322e-01
