-7.520000000000000018e-01	-7.031111111111111311e-01	-6.355555555555555403e-01	-7.980723886197160777e-01	3.789676278503035789e-01
-7.777777777777777901e-01	-7.164444444444444393e-01	-6.355555555555555403e-01	-8.247143522923481296e-01	3.192400764161044124e-01
-7.048888888888888982e-01	-7.235555555555556184e-01	-6.035555555555556229e-01	-7.564570999445601185e-01	4.483769120143505371e-01
-6.648888888888888626e-01	-7.804444444444444962e-01	-1.866666666666672025e-02	-2.508372230194277908e-01	5.982098647698115279e-01
-7.671111111111111880e-01	-2.346666666666666901e-01	1.475555555555555509e-01	2.816055975420888036e-01	3.363466933302863837e-01
-4.506666666666667154e-01	-3.848888888888888915e-01	1.777777777777778123e-02	4.013844504136596103e-01	3.800570506919528357e-01
4.800000000000004263e-02	-3.528888888888889186e-01	-2.133333333333331527e-02	5.560528931683412779e-01	-1.322738109802974460e-01
4.551111111111110219e-01	1.777777777777778123e-02	1.199999999999999956e-01	-2.015823146237203378e-01	-3.753317814296562860e-01
-5.564444444444445192e-01	8.000000000000007105e-03	1.004444444444443363e-01	4.387015455883893078e-01	-8.548810343211254992e-03
-3.519999999999999796e-01	1.875555555555555864e-01	-6.062222222222222179e-01	7.199256058940048941e-01	1.434607077193229829e-01
-3.333333333333332593e-01	3.111111111111111160e-01	-6.062222222222222179e-01	7.107387993653000446e-01	-7.283604611788709049e-02
-3.306666666666667198e-01	-5.262222222222222578e-01	-2.062222222222223067e-01	3.408468736044741876e-01	6.247543008427142164e-01
3.048888888888889870e-01	-6.373333333333333073e-01	-5.244444444444451570e-02	6.375861675180708454e-01	-9.906379746204280190e-02
1.866666666666660923e-02	-4.364444444444444682e-01	-2.524444444444444713e-01	6.921184641303907981e-01	1.933042707420599970e-01
-1.226666666666665906e-01	-7.457777777777778727e-01	4.266666666666663055e-02	4.353104772087473817e-01	4.197048579437712146e-01
-2.071111111111111347e-01	-7.866666666666667362e-01	-5.875555555555556086e-01	-1.326430465680889237e-01	8.700545830879109488e-01
-7.520000000000000018e-01	-7.626666666666667149e-01	-5.760000000000000675e-01	-8.059296121483114916e-01	3.447982391888979037e-01
-7.902222222222222703e-01	-7.608888888888889479e-01	-5.777777777777777235e-01	-8.294150109430810103e-01	2.844426514763881975e-01
-7.804444444444444962e-01	-7.600000000000000089e-01	-5.777777777777777235e-01	-8.232830412146334709e-01	3.015758275746858175e-01
-7.706666666666667220e-01	-7.653333333333334210e-01	-5.777777777777777235e-01	-8.205651751195282007e-01	3.097945108006129877e-01
-6.151111111111111640e-01	-6.986666666666666581e-01	-5.520000000000000462e-01	-5.965843873547858056e-01	6.288219535298340546e-01
4.622222222222227561e-02	-5.777777777777777235e-01	-7.644444444444442599e-02	6.248574849529741071e-01	1.748086041053693029e-01
1.848888888888889914e-01	3.200000000000000622e-01	1.111111111111110494e-01	-2.679423521263549768e-01	-3.342841482877156323e-01
2.524444444444444713e-01	4.515555555555557099e-01	-7.244444444444444464e-01	1.238427115490242647e-01	-7.063185154891680195e-01
-1.653333333333332211e-01	4.417777777777776027e-01	3.555555555555556246e-02	-6.251843157134773232e-02	-4.692580163715456831e-01
-5.333333333333190041e-03	3.271111111111111303e-01	-2.462222222222223422e-01	1.671362096667109443e-01	-5.716951150303848372e-01
1.333333333333330817e-02	8.444444444444454412e-02	-5.146666666666666057e-01	6.621869881754626208e-01	-2.989138529558073021e-01
-3.306666666666667198e-01	-7.813333333333333242e-01	-2.853333333333333277e-01	-3.920369387316954835e-02	7.860294828241769505e-01
-4.311111111111111116e-01	-4.791111111111110987e-01	5.760000000000000675e-01	1.657564117216147603e-01	-3.688113335577120067e-02
-3.626666666666666372e-01	2.044444444444446507e-01	1.626666666666667371e-01	2.159334896744440346e-01	-3.325728644779783472e-01
3.626666666666666927e-01	4.968888888888889355e-01	-2.808888888888888546e-01	-4.231811678765218243e-01	-4.327695959801156067e-01
4.195555555555554594e-01	3.235555555555555962e-01	-6.684444444444445077e-01	3.377215183097978524e-02	-7.248224118035213603e-01
