-7.617777777777777759e-01	-7.928888888888889763e-01	-4.551111111111111884e-01	-7.500683937313679106e-01	4.381609196899404757e-01
-7.608888888888889479e-01	-7.920000000000000373e-01	-4.551111111111111884e-01	-7.379062684905290936e-01	4.561646796550197780e-01
-5.964444444444444438e-01	-7.635555555555556539e-01	-5.760000000000000675e-01	-4.856142237538876860e-01	7.086000951058528674e-01
-1.262222222222223467e-01	-6.924444444444445290e-01	-2.800000000000000266e-01	5.528394473039160983e-01	4.582638194961212164e-01
-2.817777777777777937e-01	-6.160000000000001030e-01	3.475555555555553955e-01	2.390964044548893330e-01	-1.614489908978546384e-01
6.755555555555559089e-02	3.235555555555555962e-01	-6.666666666666667407e-01	5.315051198765557983e-02	-4.950707071606441634e-01
-2.871111111111110947e-01	2.613333333333334174e-01	-1.244444444444436915e-02	-7.655088321382691463e-02	-6.775800177619030196e-01
-4.711111111111110916e-01	-5.386666666666666270e-01	9.955555555555550828e-02	7.034224509908080236e-01	-1.918591375511696784e-01
-6.266666666666667052e-01	-6.088888888888889239e-01	-1.511111111111110850e-01	7.298493741986402661e-01	8.554794998249146132e-02
3.644444444444439046e-02	-3.315555555555555478e-01	-2.186666666666666758e-01	7.869200840792442975e-01	-1.091946832958679836e-01
6.542222222222222605e-01	-2.568888888888888333e-01	-2.159999999999998588e-01	4.574817753043239899e-01	-6.190848616094885015e-02
2.755555555555555536e-01	4.097777777777777963e-01	3.911111111111120753e-02	5.564891242434152341e-01	-3.740127856305859311e-01
-3.964444444444444327e-01	3.004444444444445139e-01	1.484444444444444899e-01	1.005138605867136048e-01	-6.512800491043241324e-01
2.942222222222221628e-01	-6.480000000000000204e-01	-2.773333333333333206e-01	4.774550627868045516e-01	3.916503653393076934e-01
-4.400000000000000577e-01	-6.648888888888888626e-01	-2.737777777777777866e-01	-1.422777824188124485e-01	5.908998892564182315e-01
-7.724444444444444891e-01	-6.835555555555555829e-01	-3.733333333333333504e-01	-2.266718481115250206e-01	6.810850312517815475e-01
