-7.857777777777777972e-01	-7.760000000000000231e-01	-4.986666666666667025e-01	-7.920449981492710956e-01	3.344899795990322611e-01
-7.555555555555556468e-01	-7.840000000000000302e-01	-4.826666666666666328e-01	-7.661477906461976461e-01	3.820318685745462406e-01
-4.791111111111110987e-01	-7.422222222222222276e-01	-1.102222222222223325e-01	-5.011814121060587102e-02	6.941198276169847636e-01
-7.466666666666676999e-02	-5.662222222222221824e-01	7.022222222222229693e-02	5.277580681847976463e-01	1.667900047739663549e-01
-4.417777777777778248e-01	-5.448888888888889781e-01	4.675555555555555021e-01	2.420862492383650255e-01	8.276015291516702899e-02
-2.266666666666667940e-01	-5.466666666666666341e-01	3.466666666666673446e-02	4.690283481567762980e-01	3.297789694440346753e-01
4.320000000000001616e-01	-7.848888888888889692e-01	-4.622222222222222010e-01	8.056109035368064220e-01	2.725946538295999089e-01
3.839999999999998970e-01	-7.493333333333334068e-01	-1.875555555555554754e-01	7.368142158909021244e-01	3.691611631042440722e-02
4.719999999999999751e-01	-7.742222222222222561e-01	2.515555555555555323e-01	3.783396124870411215e-01	-2.697278914068006461e-01
2.497777777777778763e-01	-7.644444444444444819e-01	-3.697777777777778163e-01	6.996635627459816265e-01	4.248730659467467308e-01
-2.195555555555556149e-01	-6.320000000000001172e-01	-5.040000000000000036e-01	1.587707100825252460e-01	8.328204469904194607e-01
-3.982222222222221442e-01	-1.848888888888887694e-01	-2.888888888888889728e-01	5.484797368092818592e-01	4.146127878642966169e-01
-4.275555555555555776e-01	-1.262222222222223467e-01	-1.804444444444444073e-01	5.608570402858157333e-01	2.680035449846480677e-01
-2.915555555555555678e-01	-7.706666666666667220e-01	-9.511111111111103522e-02	1.800001252580069599e-01	6.678922129935136454e-01
-1.262222222222223467e-01	-7.902222222222222703e-01	-7.466666666666667007e-01	-1.543268691891833966e-01	8.853032941159737490e-01
-6.355555555555555403e-01	-7.262222222222222134e-01	-7.262222222222222134e-01	-7.716829697687692668e-01	4.544963538689776872e-01
-7.546666666666667078e-01	-7.200000000000000844e-01	-7.262222222222222134e-01	-8.528387279326574699e-01	2.725091213975879278e-01
-7.733333333333334281e-01	-7.200000000000000844e-01	-7.262222222222222134e-01	-8.622517010015477990e-01	2.410749286562501315e-01
-7.742222222222222561e-01	-7.200000000000000844e-01	-7.262222222222222134e-01	-8.626711426287301254e-01	2.395696491259275696e-01
-7.608888888888889479e-01	-7.226666666666666794e-01	-6.871111111111111169e-01	-8.420574511075042956e-01	2.932828447299020702e-01
-5.555555555555555802e-01	-5.902222222222222037e-01	-5.635555555555555873e-01	-3.836051937501118725e-01	7.681705930989415343e-01
-5.342222222222222650e-01	-6.008888888888889168e-01	-1.546666666666667300e-01	1.592514977344838822e-02	6.972917718025161138e-01
-5.040000000000000036e-01	-5.368888888888889710e-01	8.711111111111113914e-02	2.571361914445170482e-01	4.706535602220440762e-01
-5.075555555555555376e-01	4.888888888888887063e-02	3.066666666666666430e-01	2.494025102462038290e-01	-1.884710252063460101e-01
2.728888888888887365e-01	5.066666666666674868e-02	-2.168888888888890198e-01	1.885665855890555631e-01	-5.811142391883259428e-01
3.191111111111111232e-01	5.333333333333412085e-03	-5.360000000000000320e-01	5.015669420349391228e-01	-5.549225059057352194e-01
8.355555555555571612e-02	-5.013333333333334085e-01	-4.675555555555555576e-01	7.139301227781643666e-01	4.014477000044988642e-01
-4.275555555555555776e-01	-7.848888888888889692e-01	4.533333333333333659e-02	8.394935369739986442e-02	6.036699526482740552e-01
-3.377777777777777324e-01	-6.346666666666667123e-01	4.382222222222222907e-01	2.722338873701245499e-01	1.125240028680372373e-01
3.111111111111111160e-01	-7.235555555555556184e-01	-3.635555555555556317e-01	7.636884442367906090e-01	2.756135375053180847e-01
2.302222222222223280e-01	-6.426666666666667194e-01	-4.808888888888889213e-01	7.421934957394484833e-01	3.983250990728319230e-01
-3.191111111111111232e-01	-7.680000000000000160e-01	-2.124444444444445468e-01	5.920486725962537111e-02	7.500749486483007100e-01
-4.035555555555556118e-01	-6.222222222222217880e-02	4.266666666666663055e-02	4.810686148842224785e-01	-2.924899548578824282e-02
8.977777777777784518e-02	1.128888888888889275e-01	3.555555555555556246e-02	6.865684774103344989e-02	-4.640972671642499270e-01
7.199999999999995293e-02	-5.040000000000000036e-01	-1.377777777777778878e-01	6.622625722684439831e-01	1.056347924769426849e-01
-5.600000000000000533e-01	-6.960000000000000631e-01	-1.768888888888889843e-01	-1.620969270050803546e-01	7.062964769325144054e-01
-7.946666666666667433e-01	-6.622222222222222676e-01	-4.462222222222222978e-01	-6.685477604654503914e-01	4.982717417135850702e-01
-7.359999999999999876e-01	-6.577777777777777946e-01	-5.342222222222222650e-01	-6.751621845709601111e-01	5.305582254772609474e-01
-7.359999999999999876e-01	-6.577777777777777946e-01	-5.342222222222222650e-01	-6.751621845709601111e-01	5.305582254772609474e-01
-7.351111111111111596e-01	-6.586666666666667336e-01	-5.342222222222222650e-01	-6.751401586985152914e-01	5.307313629809655708e-01
-1.964444444444443105e-01	-7.128888888888889053e-01	-1.351111111111110707e-01	3.419738743926815094e-01	6.166408420352795794e-01
-5.422222222222217169e-02	-7.271111111111111525e-01	5.413333333333332220e-01	2.273619553481170674e-01	-4.627094954726657106e-02
-2.231111111111110379e-01	-1.688888888888906425e-02	5.057777777777776596e-01	-2.436185489494352430e-02	-2.066943446448235300e-01
1.404444444444444828e-01	3.591111111111111587e-01	3.448888888888888005e-01	-3.039806396917239528e-01	-1.094956700555410334e-01
2.266666666666665719e-01	5.377777777777779100e-01	-2.640000000000000124e-01	-3.519990092611740562e-01	-4.864329003669608520e-01
8.888888888888835105e-03	5.413333333333332220e-01	2.151111111111112528e-01	-3.557933344082513383e-01	-1.986609356222851230e-01
7.466666666666676999e-02	4.631111111111110290e-01	-4.479999999999999538e-01	7.465200784128805944e-02	-6.544310654728893173e-01
-2.951111111111112129e-01	1.431111111111110779e-01	-4.017777777777777892e-01	6.746783949674519665e-01	-6.053249394672241546e-02
-3.057777777777777595e-01	-5.048888888888889426e-01	-3.262222222222222467e-01	3.317626161098443660e-01	6.895881549197548921e-01
6.488888888888888484e-02	-7.662222222222222490e-01	-6.222222222222217880e-02	5.691834422833792484e-01	3.578285212903336565e-01
-6.222222222222129062e-03	-7.795555555555555571e-01	-1.484444444444444899e-01	4.898911069731584078e-01	5.301278257994757048e-01
-4.302222222222222281e-01	-7.200000000000000844e-01	6.577777777777793489e-02	1.588250850676795056e-01	5.631723254310319060e-01
4.515555555555557099e-01	-7.075555555555556042e-01	-3.031111111111111089e-01	7.854928551891402488e-01	-2.004342111975820906e-02
-6.222222222222217880e-02	-6.480000000000000204e-01	-8.711111111111113914e-02	5.404162296107948293e-01	3.919875872407533879e-01
-6.044444444444445619e-01	-3.137777777777778221e-01	1.466666666666667229e-01	3.374870754778804272e-01	3.015035686781358248e-01
-6.337777777777777732e-01	-5.928888888888889097e-01	-3.208888888888888902e-01	-2.662682070241977894e-01	7.301518895248122476e-01
-7.333333333333333925e-01	-6.693333333333333357e-01	-5.271111111111110858e-01	-6.785096554530206658e-01	5.251968196801595212e-01
-7.351111111111111596e-01	-6.586666666666667336e-01	-5.342222222222222650e-01	-6.751401586985152914e-01	5.307313629809655708e-01
-7.351111111111111596e-01	-6.586666666666667336e-01	-5.342222222222222650e-01	-6.751401586985152914e-01	5.307313629809655708e-01
-7.351111111111111596e-01	-6.586666666666667336e-01	-5.342222222222222650e-01	-6.751401586985152914e-01	5.307313629809655708e-01
-5.777777777777777235e-01	-7.493333333333334068e-01	-2.551111111111110663e-01	-3.311367118314765823e-01	6.951201150570995857e-01
-5.155555555555555447e-01	-6.604444444444445006e-01	-3.626666666666666372e-01	-2.266401442512510633e-01	7.712599258816261738e-01
-4.186666666666667425e-01	-5.280000000000000249e-01	2.800000000000000266e-01	3.245040198546195187e-01	2.263084848050892772e-01
-2.337777777777777510e-01	2.640000000000000124e-01	1.777777777777778123e-01	5.659088397732117692e-02	-3.870205818764349548e-01
8.355555555555571612e-02	4.195555555555554594e-01	-3.466666666666666230e-01	3.029187287443904641e-02	-6.283924767147985868e-01
1.128888888888889275e-01	2.293333333333333890e-01	-5.991111111111111498e-01	4.984082591185091116e-01	-5.269332000967090757e-01
-2.115555555555554967e-01	-6.417777777777777803e-01	-4.097777777777777963e-01	2.354295314339366063e-01	7.843945778128098567e-01
-9.155555555555561220e-02	-6.648888888888888626e-01	2.675555555555553244e-01	4.173208775740712695e-01	1.105038744751031810e-01
3.608888888888888147e-01	-7.439999999999999947e-01	3.288888888888896744e-02	6.014913613139445392e-01	-1.054575239109475926e-01
6.639999999999999236e-01	-7.511111111111111738e-01	-5.031111111111111756e-01	8.502594761719468597e-01	-1.227243615320998127e-01
-4.177777777777780255e-02	-6.844444444444444109e-01	-2.515555555555555323e-01	5.049593198302421149e-01	5.675315470653287120e-01
-6.675555555555555687e-01	-6.773333333333333428e-01	-2.506666666666667043e-01	-3.554181892946226551e-01	6.697612900805119951e-01
-2.533333333333332993e-01	-6.933333333333333570e-01	-4.622222222222216459e-02	3.316458063298904912e-01	5.604010103635689299e-01
5.191111111111113008e-01	-7.075555555555556042e-01	-1.235555555555555296e-01	6.523724598005977704e-01	-2.481888970908759928e-01
3.768888888888890509e-01	-7.040000000000000702e-01	-3.502222222222222681e-01	7.932167899978104231e-01	1.342858848279737116e-01
-3.911111111111111316e-01	-7.546666666666667078e-01	-4.977777777777777635e-01	-3.005632159093848399e-01	8.035795726871246547e-01
-7.111111111111111382e-01	-7.271111111111111525e-01	-5.351111111111110930e-01	-7.180376939380456180e-01	4.826377060590599233e-01
-7.546666666666667078e-01	-7.395555555555556326e-01	-5.351111111111110930e-01	-7.664758932143062031e-01	4.033658626328134877e-01
-7.635555555555556539e-01	-7.386666666666666936e-01	-5.351111111111110930e-01	-7.727297611532717436e-01	3.911027450412847828e-01
-7.635555555555556539e-01	-7.413333333333333997e-01	-5.351111111111110930e-01	-7.747309000561944936e-01	3.875737532140335895e-01
-5.831111111111111356e-01	-3.048888888888889315e-01	-5.680000000000000604e-01	-3.151543144825880161e-03	8.169900836673578137e-01
-2.835555555555555607e-01	-3.697777777777778163e-01	-2.764444444444444926e-01	5.162153551799275597e-01	4.985777683449290620e-01
-5.448888888888889781e-01	-6.711111111111111027e-01	2.160000000000001918e-01	1.555345616586610302e-01	4.447281977054703961e-01
-7.617777777777777759e-01	-1.191111111111112786e-01	4.897777777777778674e-01	2.001632517006420864e-01	-5.594788546141926666e-02
-5.688888888888887774e-02	1.297777777777777697e-01	4.177777777777780255e-02	1.741609180462284634e-01	-4.307924852912046743e-01
3.848888888888888360e-01	3.066666666666666430e-01	-3.484444444444445010e-01	-1.799605241253386390e-01	-6.112077287295172301e-01
3.946666666666667211e-01	1.119999999999998774e-01	-7.066666666666666652e-01	4.246997607383893869e-01	-6.420936686759903811e-01
3.484444444444441125e-01	-6.497777777777777874e-01	-5.697777777777778274e-01	8.073406501658801915e-01	3.144045320443582536e-01
7.591111111111112919e-01	-7.804444444444444962e-01	-3.066666666666666430e-01	6.996248495382242361e-01	-3.792597406918993830e-01
7.964444444444445104e-01	-7.884444444444445033e-01	2.835555555555555607e-01	1.291064476736678013e-01	-4.242973709115921976e-01
-2.871111111111110947e-01	-7.733333333333334281e-01	4.417777777777776027e-01	2.683910242823092651e-01	1.718609413909141514e-01
-6.844444444444444109e-01	-2.115555555555554967e-01	1.777777777777767021e-03	3.378162737205361865e-01	4.091569559593532524e-01
-1.288888888888889417e-01	-4.444444444444362041e-03	-2.462222222222223422e-01	6.038195824153116398e-01	-1.929968200064129669e-01
-8.000000000000007105e-02	-4.862222222222222778e-01	-2.568888888888888333e-01	6.167631956385881686e-01	3.903962572391728725e-01
-3.182222222222221841e-01	-4.826666666666666328e-01	-2.560000000000000053e-01	3.787128974915179858e-01	6.227471166004200365e-01
-7.333333333333333925e-01	-6.444444444444444864e-01	-2.613333333333334174e-01	-4.093963363117854026e-01	6.383644738576750299e-01
-7.066666666666666652e-01	-6.933333333333333570e-01	-5.048888888888889426e-01	-6.572523749785672553e-01	5.460777295066235881e-01
-7.555555555555556468e-01	-7.031111111111111311e-01	-5.840000000000000746e-01	-7.700398769912590868e-01	4.136321837444708605e-01
-7.564444444444444748e-01	-7.093333333333333712e-01	-5.848888888888889026e-01	-7.761964237461111971e-01	4.033834812203063169e-01
-7.555555555555556468e-01	-7.262222222222222134e-01	-5.848888888888889026e-01	-7.882498017879187024e-01	3.821112099355574165e-01
-4.479999999999999538e-01	-6.480000000000000204e-01	-2.675555555555555465e-01	-1.787862575763338180e-02	7.615617258050340066e-01
-3.511111111111110961e-01	-1.955555555555554825e-02	-4.711111111111121463e-02	5.260604834674262875e-01	-6.426761529616886737e-02
5.653333333333332433e-01	4.888888888888887063e-02	-3.448888888888889115e-01	-5.567123608768054233e-02	-6.674955996812019787e-01
4.453333333333333588e-01	1.573333333333334361e-01	-2.080000000000000737e-01	-1.597629190296124546e-01	-5.708525521024844229e-01
-2.560000000000000053e-01	-6.311111111111100680e-02	3.235555555555555962e-01	1.904738569743802679e-01	-2.364385865069625337e-01
-3.111111111111108940e-02	-6.702222222222222747e-01	-1.742222222222221673e-01	5.461596676852449317e-01	4.681059846046654593e-01
1.520000000000000240e-01	-7.173333333333333783e-01	-6.480000000000000204e-01	5.069718741255854200e-01	7.269800150578008546e-01
-6.711111111111111027e-01	-6.826666666666667549e-01	-4.906666666666667509e-01	-5.933071583816524885e-01	6.079960307119408602e-01
-7.715555555555555500e-01	-1.306666666666665977e-01	-4.924444444444444069e-01	3.651410155842355065e-02	7.594703105464339910e-01
-4.808888888888889213e-01	1.840000000000000524e-01	-4.924444444444444069e-01	6.693405366718651051e-01	2.133102477573988742e-01
-5.102222222222222436e-01	-3.288888888888888973e-01	-4.853333333333333943e-01	1.502580893162666631e-01	7.815765545198185560e-01
-2.977777777777776969e-01	-7.635555555555556539e-01	-3.386666666666667269e-01	-1.112310843320324372e-02	8.066924917984169552e-01
4.311111111111112226e-01	-6.079999999999999849e-01	-2.675555555555555465e-01	7.400042317415149729e-01	-1.530179349577809045e-01
4.533333333333333659e-01	7.111111111111179106e-03	-2.524444444444444713e-01	6.466316943557279262e-02	-6.317023416896274668e-01
-2.853333333333333277e-01	-5.964444444444444438e-01	5.688888888888898876e-02	3.982988544113582607e-01	4.052779565579165966e-01
-7.902222222222222703e-01	-6.986666666666666581e-01	-1.324444444444444757e-01	-4.138082002127443371e-01	5.664130434708289918e-01
-7.315555555555556255e-01	-6.622222222222222676e-01	-5.555555555555555802e-01	-6.915293580618290248e-01	5.185012962823676297e-01
-7.217777777777778514e-01	-6.808888888888888768e-01	-5.840000000000000746e-01	-7.207613014345306546e-01	4.913380051800876891e-01
-7.217777777777778514e-01	-6.835555555555555829e-01	-5.840000000000000746e-01	-7.232453012495345668e-01	4.880750324503275728e-01
-7.217777777777778514e-01	-6.835555555555555829e-01	-5.840000000000000746e-01	-7.232453012495345668e-01	4.880750324503275728e-01
-5.920000000000000817e-01	-6.035555555555556229e-01	-5.706666666666666554e-01	-4.623547371511914639e-01	7.272950626827470177e-01
-8.977777777777773416e-02	1.155555555555554115e-02	-2.497777777777777652e-01	5.791419544877092207e-01	-2.554962603608900706e-01
-1.413333333333333108e-01	6.204444444444445761e-01	6.044444444444441178e-02	-2.866716508793007989e-01	-3.909140600889112749e-01
-7.377777777777771995e-02	4.293333333333335666e-01	1.840000000000000524e-01	-2.206569233804643870e-01	-3.385749298734878621e-01
1.244444444444445796e-01	3.004444444444445139e-01	-4.053333333333333233e-01	2.065144618131037335e-01	-6.248432644637359479e-01
