2.657777777777776684e-01	-9.777777777777785229e-02	-4.391111111111111187e-01	5.874435631039987005e-01	-4.413001307866473710e-01
5.422222222222217169e-02	-6.960000000000000631e-01	-3.022222222222226140e-02	5.866265791868705559e-01	2.607276686535348054e-01
1.955555555555555935e-01	-4.631111111111111955e-01	5.093333333333336377e-01	6.845712198315515029e-02	-2.015365800411326180e-01
-4.782222222222222152e-01	-1.555555555555555580e-01	-2.995555555555555749e-01	4.984507791058568893e-01	4.726331726370615050e-01
-1.315555555555554257e-01	-3.528888888888889186e-01	1.680000000000001492e-01	4.397277959983474371e-01	-6.563338615617220206e-02
-4.204444444444443985e-01	-5.697777777777778274e-01	2.622222222222223564e-01	3.120573340419969255e-01	2.766820957767742173e-01
-5.315555555555555589e-01	-2.817777777777777937e-01	-4.133333333333333859e-01	2.402847384916964590e-01	7.217716048943878526e-01
-7.902222222222222703e-01	-6.239999999999999991e-01	-5.404444444444445050e-01	-7.009677292930521775e-01	4.925237199435063551e-01
-7.866666666666667362e-01	-7.164444444444444393e-01	-5.431111111111111001e-01	-7.786951081032504884e-01	3.794011774702324424e-01
-7.457777777777778727e-01	-7.146666666666666723e-01	-5.431111111111111001e-01	-7.442543413367623817e-01	4.428830674239636056e-01
-7.457777777777778727e-01	-7.146666666666666723e-01	-5.431111111111111001e-01	-7.442543413367623817e-01	4.428830674239636056e-01
-5.208888888888889568e-01	-6.471111111111111924e-01	-4.959999999999999964e-01	-3.464152561067804781e-01	7.731916347304343962e-01
-1.164444444444443505e-01	-6.560000000000000275e-01	-1.048888888888888093e-01	4.878054565560889233e-01	4.725890079493780260e-01
4.586666666666665559e-01	-6.720000000000000417e-01	-2.666666666666672736e-02	5.794282328951376737e-01	-2.613674911436126846e-01
-2.328888888888888120e-01	-6.613333333333333286e-01	2.222222222222225430e-02	3.956758383952881930e-01	4.550570576810905599e-01
2.577777777777778834e-01	-5.137777777777778887e-01	-3.377777777777768442e-02	5.807583585412244842e-01	-1.892381255591195077e-01
-2.577777777777778834e-01	-2.133333333333333748e-01	-9.333333333333337922e-02	5.795307257219932673e-01	1.039537171732232979e-01
-6.222222222222206778e-02	-3.688888888888888773e-01	5.973333333333332718e-01	2.629258483136842628e-02	-1.496638074721816092e-01
4.097777777777777963e-01	-2.595555555555555394e-01	1.991111111111111276e-01	4.240875007154026877e-02	-4.047905801151476801e-01
-3.502222222222222681e-01	-5.502222222222222792e-01	2.586666666666666003e-01	3.538078017780872386e-01	2.186101024321661368e-01
-5.724444444444445335e-01	-3.831111111111110690e-01	6.400000000000005684e-02	3.115475264749775208e-01	4.187247676628408910e-01
-7.520000000000000018e-01	2.133333333333333748e-01	-3.004444444444444584e-01	5.462413057376943604e-01	3.091344887313174916e-01
-8.088888888888889905e-02	5.244444444444442688e-01	-2.968888888888888689e-01	3.541360985100647230e-02	-6.101449070345349446e-01
2.871111111111110947e-01	3.555555555555556246e-01	-5.502222222222222792e-01	5.438558059135027711e-02	-6.930579964605831922e-01
2.293333333333333890e-01	-4.213333333333333375e-01	-5.591111111111111143e-01	8.201541548872974818e-01	1.525463666855109701e-01
1.315555555555555367e-01	-7.520000000000000018e-01	1.004444444444443363e-01	5.554541176701855987e-01	1.169809633303385832e-01
-4.622222222222222010e-01	-5.208888888888889568e-01	4.604444444444446560e-01	2.433285601981705348e-01	8.337050356769259984e-02
-7.111111111111111382e-01	-5.982222222222222108e-01	-2.951111111111112129e-01	-3.552972776339995420e-01	6.794178754420752142e-01
-7.288888888888889195e-01	-6.666666666666667407e-01	-5.760000000000000675e-01	-7.084444980346153997e-01	5.038746484842198115e-01
-7.531555555555555781e-01	-6.995555555555555971e-01	-5.786666666666666625e-01	-7.617701840105005617e-01	4.258547895318597343e-01
-7.525333333333333874e-01	-6.995555555555555971e-01	-5.786666666666666625e-01	-7.612493358463650051e-01	4.267851493293605136e-01
-1.324444444444444757e-01	-6.382222222222222463e-01	-3.048888888888889315e-01	4.201395791234565635e-01	6.536591903713686591e-01
-4.666666666666666741e-01	-5.146666666666666057e-01	4.515555555555557099e-01	2.473498863779605705e-01	8.904385768785749722e-02
4.533333333333333659e-01	1.982222222222222996e-01	4.791111111111112653e-01	-2.343422069114874384e-01	7.788484808257678527e-02
-6.044444444444444509e-01	-2.346666666666666901e-01	4.791111111111112653e-01	2.089899302703673856e-01	-4.362649779034827313e-02
-1.155555555555555225e-01	-7.155555555555556113e-01	4.080000000000001403e-01	3.284180030180982590e-01	5.972625221322175326e-02
8.711111111111113914e-02	-4.657777777777777350e-01	1.902222222222221815e-01	4.186623610935698014e-01	-1.645583198546088921e-01
-1.306666666666665977e-01	-6.293333333333334112e-01	-2.159999999999998588e-01	4.686023187369856013e-01	5.651709355201717244e-01
-2.844444444444443887e-01	-1.217777777777777626e-01	3.439999999999998614e-01	2.174673309085552453e-01	-1.967604460938975897e-01
-3.360000000000000209e-01	3.128888888888889941e-01	3.555555555555556246e-02	2.261843764955901448e-01	-4.072263472142463869e-01
-7.199999999999995293e-02	3.377777777777777324e-01	-1.075555555555555154e-01	9.313124900536964845e-02	-5.266086525255627704e-01
2.399999999999999911e-01	1.199999999999999956e-01	2.035555555555557117e-01	-1.735562787657202177e-01	-3.296133059996030346e-01
-1.839999999999999414e-01	4.204444444444446205e-01	-1.919999999999999485e-01	1.893209153000552369e-01	-5.388806723145169730e-01
1.919999999999998375e-01	4.480000000000001759e-01	-5.235555555555555518e-01	1.619189986252461688e-02	-6.793272899392467368e-01
-4.088888888888889683e-01	-6.577777777777777946e-01	-6.248888888888889381e-01	-3.113350875920400940e-01	8.212159771480020964e-01
-6.871111111111111169e-01	-6.933333333333333570e-01	-2.364444444444444571e-01	-3.866834968468653155e-01	6.470698505464853589e-01
-7.013333333333333641e-01	-7.262222222222222134e-01	-4.391111111111111187e-01	-6.310960637835048015e-01	5.519132381099211004e-01
-7.164444444444444393e-01	-7.013333333333333641e-01	-4.417777777777778248e-01	-6.235887025045826482e-01	5.578558492369072308e-01
-7.155555555555556113e-01	-7.013333333333333641e-01	-4.417777777777778248e-01	-6.226141110871603601e-01	5.589433666252109356e-01
-7.164444444444444393e-01	-7.013333333333333641e-01	-4.408888888888889412e-01	-6.228265631469614982e-01	5.582809221197351235e-01
-7.155555555555556113e-01	-7.013333333333333641e-01	-4.417777777777778248e-01	-6.226141110871603601e-01	5.589433666252109356e-01
-3.644444444444444597e-01	-6.417777777777777803e-01	-4.019555555555555659e-01	1.115127457195219662e-04	8.161640242740750839e-01
-1.297777777777777697e-01	-1.546666666666667300e-01	-8.088888888888889905e-02	5.578951159196643417e-01	-1.210349998326603616e-01
-5.120000000000000107e-01	3.422222222222222054e-01	-5.422222222222221610e-01	6.916065441744446707e-01	6.578349905192623637e-02
-1.448888888888888449e-01	5.137777777777781107e-01	-7.848888888888889692e-01	5.611043590553276283e-01	-4.450790382315469307e-01
-1.680000000000000382e-01	-2.826666666666666217e-01	-5.200000000000000178e-01	6.298107050871905033e-01	4.911939221699980762e-01
-3.822222222222226851e-02	-7.688888888888889550e-01	-1.128888888888888165e-01	4.744984334144619065e-01	5.164119524832555541e-01
6.800000000000001599e-01	-7.644444444444444819e-01	-3.519999999999999796e-01	7.710494070847568882e-01	-2.545115887148759470e-01
6.302222222222222392e-01	3.066666666666666430e-01	2.853333333333332167e-01	-3.229670478381197474e-01	1.121318370327392122e-01
6.675555555555554577e-01	3.288888888888890083e-01	-4.373333333333334072e-01	-4.613360733152399584e-01	-4.800177635628393169e-01
-1.137777777777776445e-01	-6.560000000000000275e-01	-4.177777777777780255e-02	4.955083669721909168e-01	4.083305505940766356e-01
-5.324444444444444979e-01	-2.346666666666666901e-01	-4.426666666666666528e-01	2.795454645568234975e-01	7.098013150377645575e-01
2.471111111111110592e-01	9.777777777777663104e-03	-8.711111111111113914e-02	1.456690726444428430e-01	-5.290010735337576930e-01
3.448888888888888005e-01	4.613333333333333730e-01	-2.097777777777777297e-01	-4.015974218969886600e-01	-4.166057894750914148e-01
7.466666666666676999e-02	-4.248888888888888715e-01	-3.271111111111110747e-01	7.319955148602644845e-01	1.700796584676886325e-01
-4.924444444444444069e-01	-3.466666666666666230e-01	-1.253333333333331856e-01	3.688324823116099771e-01	5.145525283759320168e-01
-3.911111111111111316e-01	4.551111111111110219e-01	-1.306666666666665977e-01	2.934316694584694352e-01	-4.613884207223313827e-01
-7.315555555555556255e-01	-6.915555555555555900e-01	-4.764444444444444482e-01	-6.586069717986089422e-01	5.314895446709855253e-01
-7.315555555555556255e-01	-6.915555555555555900e-01	-4.764444444444444482e-01	-6.586069717986089422e-01	5.314895446709855253e-01
-7.315555555555556255e-01	-6.915555555555555900e-01	-4.764444444444444482e-01	-6.586069717986089422e-01	5.314895446709855253e-01
-7.351111111111111596e-01	-6.871111111111111169e-01	-4.728888888888889142e-01	-6.548788422410506405e-01	5.336946605873165161e-01
-5.066666666666667096e-01	-4.044444444444444953e-01	-4.355555555555556957e-02	3.283212232821651755e-01	4.968731017655260151e-01
-4.417777777777778248e-01	-1.777777777777767021e-03	-4.097777777777777963e-01	6.142312036429836697e-01	3.464196298604024227e-01
-1.368888888888890598e-01	-1.146666666666666945e-01	3.040000000000000480e-01	1.861913259104444329e-01	-2.587154054210411003e-01
5.333333333333334370e-01	-2.471111111111111702e-01	-8.533333333333326109e-02	1.483128288868111599e-01	-5.714679913777094278e-01
-1.706666666666667442e-01	2.364444444444444571e-01	-3.226666666666666572e-01	5.062558756685699990e-01	-3.819333054495296365e-01
-1.546666666666667300e-01	3.191111111111111232e-01	1.520000000000000240e-01	-3.646846774239370648e-02	-4.063177445934137988e-01
-1.475555555555556619e-01	1.235555555555557516e-01	-1.226666666666665906e-01	4.131057981000549328e-01	-3.694456747746904246e-01
3.288888888888896744e-02	8.622222222222231114e-02	-2.355555555555555181e-01	4.116116480065423744e-01	-4.567207928605550582e-01
4.675555555555555021e-01	8.711111111111113914e-02	-3.360000000000000209e-01	1.028987645929993477e-02	-6.597415443205699725e-01
2.168888888888889088e-01	-1.991111111111112386e-01	-5.786666666666666625e-01	7.870264558907900110e-01	-1.456188375860238970e-01
-2.399999999999991029e-02	-7.324444444444444535e-01	-2.915555555555555678e-01	4.627972469145926193e-01	6.327574834837556006e-01
1.422222222222222499e-01	-6.711111111111111027e-01	1.324444444444444757e-01	5.309017709674924701e-01	-1.398105269208305135e-03
-4.177777777777778034e-01	-6.577777777777777946e-01	-6.248888888888889381e-01	-3.256198647561921455e-01	8.156573554901900280e-01
0.000000000000000000e+00	-5.857777777777777306e-01	-6.239999999999999991e-01	4.692000522523219752e-01	7.341258090100779565e-01
-4.000000000000000222e-01	-3.822222222222222410e-01	-4.782222222222222152e-01	2.489633685708726729e-01	7.634563728120843384e-01
-6.222222222222222321e-01	-2.044444444444444287e-01	-2.995555555555555749e-01	2.912177731704029271e-01	6.326034482466995623e-01
-7.457777777777778727e-01	-7.146666666666666723e-01	-5.431111111111111001e-01	-7.442543413367623817e-01	4.428830674239636056e-01
-7.457777777777778727e-01	-7.146666666666666723e-01	-5.431111111111111001e-01	-7.442543413367623817e-01	4.428830674239636056e-01
-7.457777777777778727e-01	-7.146666666666666723e-01	-5.431111111111111001e-01	-7.442543413367623817e-01	4.428830674239636056e-01
-7.457777777777778727e-01	-7.146666666666666723e-01	-5.431111111111111001e-01	-7.442543413367623817e-01	4.428830674239636056e-01
-6.880000000000000560e-01	-3.573333333333333361e-01	-1.448888888888888449e-01	1.236950691103319566e-01	6.343763120469251282e-01
-2.844444444444443887e-01	-3.546666666666666856e-01	-4.195555555555555705e-01	4.770971139836316377e-01	6.131272193157228934e-01
-1.519999999999999130e-01	-3.297777777777777808e-01	8.355555555555571612e-02	4.984003749547313844e-01	-1.588692109162964661e-02
5.066666666666665986e-01	-3.324444444444444313e-01	4.239999999999999325e-01	-9.478475209739162244e-02	-2.391245885857332665e-01
-5.448888888888889781e-01	-1.280000000000001137e-01	-3.351111111111111374e-01	4.452624002882545340e-01	5.373010144837699897e-01
6.577777777777793489e-02	4.453333333333333588e-01	-6.222222222222217880e-02	-2.117428495320564652e-01	-4.718894276444385860e-01
3.324444444444445423e-01	5.422222222222221610e-01	-3.857777777777777750e-01	-3.926633467408904288e-01	-5.041284560108778567e-01
3.600000000000000977e-01	-8.444444444444443310e-02	-5.555555555555555802e-01	5.833442774016264210e-01	-5.047909080900593315e-01
5.688888888888898876e-02	-7.520000000000000018e-01	-3.066666666666666430e-01	5.337647535012928213e-01	5.859900297067244246e-01
-5.786666666666666625e-01	-6.933333333333333570e-01	6.497777777777777874e-01	1.392365114176805641e-01	5.121957727167997243e-02
7.377777777777778656e-01	-1.128888888888888165e-01	-1.075555555555555154e-01	-2.245631538023750429e-01	-5.337321268514354511e-01
-4.177777777777778034e-01	-3.084444444444445210e-01	-3.262222222222222467e-01	4.099957765716830127e-01	6.028696772620784072e-01
-4.711111111111110916e-01	-6.755555555555555758e-01	4.195555555555554594e-01	2.262284471342139724e-01	2.220108238995402994e-01
2.666666666666666075e-01	-4.044444444444444953e-01	-2.026666666666666616e-01	6.489786518601571297e-01	-2.256141320646203319e-01
-1.039999999999999813e-01	-4.373333333333334072e-01	-3.760000000000000009e-01	6.124113360279760387e-01	4.742293830281440470e-01
2.355555555555555181e-01	-7.004444444444444251e-01	6.133333333333346182e-02	5.840909163622285405e-01	-2.421603044713160902e-02
6.746666666666667478e-01	-2.080000000000000737e-01	6.133333333333346182e-02	-1.507553832708807273e-01	-4.681652087839541787e-01
-4.151111111111111529e-01	-6.995555555555555971e-01	-5.786666666666666625e-01	-3.376793902145984738e-01	8.047476277932812394e-01
-5.928888888888889097e-01	-6.995555555555555971e-01	-5.786666666666666625e-01	-5.925547301749933826e-01	6.407222539929897653e-01
-6.808888888888888768e-01	-6.995555555555555971e-01	-5.786666666666666625e-01	-6.938899916105216725e-01	5.293040662581072198e-01
