-7.493333333333334068e-01	-7.804444444444444962e-01	-5.208888888888889568e-01	-8.066783177333218813e-01	3.553853483289092230e-01
-7.582222222222222419e-01	-7.484444444444444677e-01	-5.235555555555555518e-01	-7.584634659614599705e-01	4.342557437904760453e-01
-6.595555555555555616e-01	-7.795555555555555571e-01	-5.022222222222222365e-01	-6.893537514957561729e-01	4.969078773199347987e-01
-4.542222222222223049e-01	-7.964444444444445104e-01	-4.373333333333334072e-01	1.241566430753479056e-01	6.146748613010430962e-01
-4.124444444444444469e-01	-7.902222222222222703e-01	-2.168888888888890198e-01	5.076529556580875457e-01	4.674355168917754266e-02
6.444444444444443754e-01	3.608888888888888147e-01	-6.222222222222222321e-01	2.113497178491268169e-01	1.356486875725177177e-01
5.768888888888887845e-01	-1.413333333333333108e-01	-6.408888888888889523e-01	5.934425232224583846e-01	3.442416726502760538e-01
5.066666666666665986e-01	-5.680000000000000604e-01	-3.706666666666666998e-01	8.286316262895412343e-01	6.198270062600735875e-03
2.897777777777779118e-01	-7.395555555555556326e-01	1.591111111111112031e-01	7.734591034736635340e-01	1.978762992473193649e-01
-3.671111111111110548e-01	-7.466666666666667007e-01	4.239999999999999325e-01	3.216265148543562269e-01	-2.412561355897447912e-01
2.133333333333333748e-01	-5.706666666666666554e-01	1.777777777777778123e-01	6.082552882910869929e-01	6.027688598862322999e-01
-2.337777777777777510e-01	-5.688888888888888884e-01	-2.506666666666667043e-01	-1.478264998692492282e-01	8.421652729982753716e-01
1.777777777777778123e-01	-6.160000000000001030e-01	-3.644444444444444597e-01	6.188135495534343722e-01	1.628523361100411015e-01
4.604444444444446560e-01	-7.911111111111112093e-01	-3.404444444444444384e-01	4.435105712854025550e-01	4.232286137237507573e-01
2.222222222222225430e-02	-6.328888888888888342e-01	-1.715555555555555722e-01	2.777202431634600011e-01	7.088316284127988975e-01
-6.568888888888889666e-01	-7.279999999999999805e-01	-7.466666666666676999e-02	-3.658159722910522271e-01	8.207948057551570642e-01
-7.955555555555555713e-01	-7.075555555555556042e-01	-5.075555555555555376e-01	-8.084306268316548971e-01	3.844186209325500259e-01
-7.964444444444445104e-01	-7.119999999999999662e-01	-5.982222222222222108e-01	-8.570139025754062168e-01	2.590796941081084936e-01
-7.973333333333333384e-01	-7.075555555555556042e-01	-6.000000000000000888e-01	-8.622517010015477990e-01	2.410749286562501315e-01
-7.982222222222222774e-01	-7.253333333333333854e-01	-6.000000000000000888e-01	-8.626711426287301254e-01	2.395696491259275696e-01
-3.146666666666666501e-01	-7.191111111111111454e-01	-3.519999999999999796e-01	-2.471220979370779003e-01	8.155588214763015431e-01
-1.217777777777777626e-01	-6.675555555555555687e-01	-7.822222222222219301e-02	-7.888927678912838193e-02	7.083718343765126324e-01
1.520000000000000240e-01	-6.666666666666667407e-01	3.555555555555756087e-03	2.834202311603616353e-01	2.941376838796700421e-01
6.568888888888890776e-01	-5.537777777777778132e-01	4.444444444444584086e-03	2.669950103185259049e-01	-2.274300886277577094e-01
5.706666666666666554e-01	3.128888888888889941e-01	2.062222222222223067e-01	8.212516322718027562e-02	-6.213285509617920699e-01
5.493333333333336732e-01	3.137777777777777111e-01	-3.911111111111111316e-01	6.574170932894887187e-01	-4.079943280945145800e-01
5.484444444444445121e-01	2.506666666666668153e-01	-7.484444444444444677e-01	5.286931913150425544e-01	6.355645830844643962e-01
4.746666666666667922e-01	-1.973333333333333606e-01	-4.693333333333333801e-01	4.657621375171172584e-02	4.775953727304956820e-01
3.004444444444445139e-01	-1.422222222222221388e-01	2.675555555555553244e-01	3.692870581138869013e-01	9.204594994917414397e-02
2.844444444444442777e-01	-2.133333333333331527e-02	1.635555555555556762e-01	7.746663053663398468e-01	3.562720335809849703e-01
2.835555555555555607e-01	-5.333333333333190041e-03	-5.111111111111110716e-01	6.463932532138871867e-01	5.239403171691267014e-01
1.173333333333332895e-01	-4.933333333333333459e-01	-4.186666666666667425e-01	5.239151533428218488e-02	7.185715975283785140e-01
-4.035555555555556118e-01	-6.586666666666667336e-01	3.857777777777777750e-01	3.935922582528946778e-01	-2.283224581680980414e-01
6.400000000000005684e-02	-6.986666666666666581e-01	4.008888888888888502e-01	1.238506351747303835e-01	-4.732937368126514666e-01
-5.884444444444444366e-01	-5.084444444444444766e-01	1.644444444444445041e-01	5.894678490342435406e-01	3.988745817781786385e-01
-7.066666666666666652e-01	-6.408888888888889523e-01	-3.413333333333333774e-01	-2.932177358306047310e-01	6.650708446400273033e-01
-7.253333333333333854e-01	-7.422222222222222276e-01	-3.733333333333333504e-01	-6.690158950405541427e-01	5.155093077037843363e-01
-3.440000000000000835e-01	-7.368888888888889266e-01	-4.320000000000000506e-01	-6.751621845709601111e-01	5.305582254772609474e-01
-7.528888888888889408e-01	-7.324444444444444535e-01	-4.320000000000000506e-01	-6.760654309039932919e-01	5.295522133611452187e-01
-7.466666666666667007e-01	-7.351111111111111596e-01	-5.111111111111110716e-01	-6.760654309039932919e-01	5.295522133611452187e-01
-3.084444444444445210e-01	-6.995555555555555971e-01	-4.800000000000000377e-01	-5.140239635231936832e-01	6.677763061877040052e-01
1.662222222222222712e-01	-3.164444444444444726e-01	-2.497777777777777652e-01	4.572553041446221211e-01	4.196552665861004727e-01
2.542222222222221273e-01	3.733333333333332948e-01	4.533333333333333659e-02	1.875097548056438579e-01	-5.850221083413348344e-02
3.208888888888887791e-01	4.462222222222220758e-01	1.608888888888888591e-01	-6.325959022892468919e-02	-2.331733330618297739e-01
4.124444444444446134e-01	3.413333333333334885e-01	-6.773333333333333428e-01	-3.471879675498872331e-01	-3.888661957467931529e-02
3.386666666666666714e-01	-4.097777777777777963e-01	-7.288888888888889195e-01	-3.212785695838275002e-01	-5.277226815173059471e-01
5.306666666666666199e-01	-7.813333333333333242e-01	-1.937777777777777155e-01	-3.489546622974674106e-01	-2.466081762765795493e-01
2.933333333333332238e-02	-5.102222222222222436e-01	5.848888888888890136e-01	1.946343648004246474e-01	-6.368140246770633839e-01
-7.111111111111123595e-02	-5.813333333333333686e-01	9.955555555555550828e-02	6.879819296352081004e-01	7.360864893523896835e-02
-3.466666666666666230e-01	-4.800000000000004263e-02	-3.831111111111110690e-01	1.503246155244751803e-01	7.554690047322052404e-01
-6.035555555555556229e-01	-1.582222222222221530e-01	-2.257777777777779660e-01	6.546796671389726319e-01	1.695764576860738226e-01
-6.222222222222206778e-02	-7.200000000000000844e-01	7.377777777777783097e-02	2.778680065578919001e-01	6.527920259965200867e-01
6.311111111111111782e-01	-2.640000000000000124e-01	-4.222222222222222210e-01	3.819431561751970294e-01	4.433448164393284374e-01
-1.200000000000001066e-01	-3.599999999999999867e-01	8.800000000000018918e-02	8.078573144808578466e-01	1.268019595752841733e-01
-4.079999999999999738e-01	-4.320000000000000506e-01	4.835555555555557383e-01	2.605257704860337031e-01	1.584417672551319822e-01
-5.422222222222221610e-01	-6.231111111111111711e-01	-2.417777777777777581e-01	-9.153368488616447918e-02	6.156672718211695372e-01
-7.706666666666667220e-01	-6.595555555555555616e-01	-5.671111111111111214e-01	-6.418259399120458397e-01	5.461836478694375163e-01
-7.466666666666667007e-01	-6.728888888888888697e-01	-5.671111111111111214e-01	-7.728415466607937434e-01	3.904145822664326082e-01
-7.466666666666667007e-01	-6.711111111111111027e-01	-5.671111111111111214e-01	-7.733988602008535773e-01	3.899275792454320877e-01
-7.466666666666667007e-01	-6.702222222222222747e-01	-5.680000000000000604e-01	-7.727297611532717436e-01	3.911027450412847828e-01
-5.502222222222222792e-01	-6.160000000000001030e-01	-5.671111111111111214e-01	-7.764415238661575014e-01	3.829805549572384282e-01
1.048888888888889204e-01	-6.382222222222222463e-01	-5.573333333333333472e-01	-1.829909988088363748e-01	6.642823106429491808e-01
5.724444444444447555e-01	-7.279999999999999805e-01	-3.306666666666667198e-01	2.628154164527738423e-01	2.759144329307348098e-01
