-6.675555555555555687e-01	-2.782222222222222596e-01	-3.271111111111110747e-01	1.181717542727969694e-01	7.138731571518537322e-01
-7.315555555555556255e-01	-5.564444444444445192e-01	-5.404444444444445050e-01	-5.613727774927628200e-01	6.364387048158585136e-01
-7.875555555555555642e-01	-7.191111111111111454e-01	-5.431111111111111001e-01	-7.813134079959802580e-01	3.744791320640433741e-01
-7.457777777777778727e-01	-7.146666666666666723e-01	-5.431111111111111001e-01	-7.442543413367623817e-01	4.428830674239636056e-01
-7.457777777777778727e-01	-7.146666666666666723e-01	-5.431111111111111001e-01	-7.442543413367623817e-01	4.428830674239636056e-01
-6.408888888888889523e-01	-6.577777777777777946e-01	-5.217777777777777848e-01	-5.538891671396426464e-01	6.519479337403421004e-01
-1.724444444444445113e-01	-6.515555555555556655e-01	-1.973333333333333606e-01	4.061739587444690991e-01	6.045071349670968486e-01
2.311111111111108229e-02	-4.417777777777778248e-01	8.177777777777772705e-02	5.158951595500724796e-01	-7.488211580205988982e-02
-2.097777777777777297e-01	-3.919999999999999596e-01	-4.391111111111111187e-01	5.189083469085753464e-01	5.969716420887163366e-01
1.182222222222222285e-01	-6.497777777777777874e-01	4.711111111111110361e-02	5.809687168860405704e-01	6.624885000835040172e-02
6.639999999999999236e-01	-4.159999999999999809e-01	6.044444444444441178e-02	7.694566915696604559e-02	-5.250636597970035346e-01
4.755555555555555092e-01	-1.013333333333333863e-01	1.777777777777778123e-01	-1.389043766899399346e-01	-3.756106141427922873e-01
-1.919999999999999485e-01	-5.484444444444445121e-01	2.266666666666665719e-01	4.212853489251142114e-01	1.244907054150059533e-01
-5.715555555555555944e-01	-5.013333333333334085e-01	1.893333333333333535e-01	2.500155032977938174e-01	3.829845710586275986e-01
-7.111111111111123595e-02	1.751111111111112173e-01	-2.960000000000000409e-01	4.639118094328624764e-01	-4.266976246769221826e-01
-1.777777777777778123e-01	4.657777777777778461e-01	-2.933333333333333348e-01	2.243322553761607496e-01	-5.667513610978641703e-01
2.728888888888887365e-01	4.462222222222220758e-01	-4.631111111111111955e-01	-1.423751250833511506e-01	-6.483922548875180603e-01
2.559999999999997833e-01	-2.266666666666667940e-01	-6.142222222222222250e-01	8.037379704805165392e-01	-1.346000570042700517e-01
1.777777777777778123e-01	-7.866666666666667362e-01	-8.000000000000007105e-02	6.323003859098227375e-01	2.648747255041469795e-01
-3.733333333333333504e-01	-5.875555555555556086e-01	5.066666666666665986e-01	2.290055847379051934e-01	4.548767321140562148e-02
-4.800000000000000377e-01	-5.884444444444444366e-01	-1.315555555555554257e-01	1.217457071667084334e-01	6.716143564086325402e-01
-7.964444444444445104e-01	-6.462222222222222534e-01	-5.760000000000000675e-01	-7.520674568403047378e-01	4.322684787869021661e-01
-7.297777777777778585e-01	-6.995555555555555971e-01	-5.786666666666666625e-01	-7.414270062766695757e-01	4.603608469214468535e-01
-6.808888888888888768e-01	-6.986666666666666581e-01	-5.786666666666666625e-01	-6.930057211360420855e-01	5.303445799311129472e-01
-6.808888888888888768e-01	-6.995555555555555971e-01	-5.786666666666666625e-01	-6.938899916105216725e-01	5.293040662581072198e-01
-7.345777777777777739e-01	-7.368888888888889266e-01	-4.479999999999999538e-01	-6.831416092664455153e-01	4.925375783505810401e-01
-6.133333333333333970e-01	-7.102222222222223103e-01	8.888888888888835105e-03	-8.453887827077738448e-02	6.143577543055911416e-01
-2.666666666666667185e-01	-2.897777777777778008e-01	3.964444444444443771e-01	2.425684326226292264e-01	-1.225811022282125573e-01
-4.355555555555555847e-01	2.737777777777776755e-01	7.199999999999995293e-02	2.972040204811124409e-01	-3.329452115344976315e-01
-7.377777777777771995e-02	3.324444444444445423e-01	-1.039999999999999813e-01	9.817565068249864413e-02	-5.240681994782886433e-01
6.755555555555559089e-02	3.235555555555555962e-01	-5.768888888888888955e-01	4.073965787871199895e-01	-5.763781942730598074e-01
2.311111111111112670e-01	-7.848888888888889692e-01	-6.026666666666666838e-01	5.657504288555095240e-01	6.775593072369346936e-01
1.004444444444443363e-01	-1.271111111111111747e-01	-2.604444444444443674e-01	5.863596495455373203e-01	-3.088686638833832987e-01
3.057777777777777040e-01	2.293333333333333890e-01	-2.355555555555555181e-01	-7.183332507323947347e-02	-5.937953472480901329e-01
5.724444444444447555e-01	4.622222222222227561e-02	-6.826666666666667549e-01	2.574214836192076361e-01	-7.340333726246082158e-01
6.577777777777793489e-02	-7.226666666666666794e-01	-3.982222222222221442e-01	5.346470375012641885e-01	6.275126112071814921e-01
-1.777777777777778123e-01	-4.755555555555555647e-01	-3.742222222222222339e-01	5.019188522811667275e-01	5.976580569400400389e-01
-5.644444444444445264e-01	1.644444444444445041e-01	-3.742222222222222339e-01	6.219982767878547980e-01	2.314553456285885769e-01
-2.986666666666667469e-01	5.564444444444445192e-01	-2.355555555555555181e-01	1.852370635348164207e-01	-5.616748727938200014e-01
-4.151111111111111529e-01	-7.377777777777771995e-02	3.502222222222224346e-01	2.337555654472252553e-01	-1.672538348193940427e-01
-5.955555555555556158e-01	-7.111111111111111382e-01	-4.008888888888889057e-01	-4.484609371807822820e-01	6.913564417327384692e-01
-7.822222222222222632e-01	-7.884444444444445033e-01	-5.413333333333333330e-01	-8.216055904371255547e-01	2.886725552476185896e-01
-7.804444444444444962e-01	-7.662222222222222490e-01	-5.840000000000000746e-01	-8.299806355549299575e-01	2.874611317965577451e-01
-7.777777777777777901e-01	-7.404444444444444606e-01	-6.560000000000000275e-01	-8.477133481117326008e-01	2.667938617456570016e-01
-7.991111111111111054e-01	-7.431111111111111667e-01	-6.551111111111111995e-01	-8.590029801885552541e-01	2.278932901930133537e-01
-5.191111111111110787e-01	-4.577777777777777835e-01	5.333333333333334370e-01	1.951741419809961409e-01	1.242321381944039294e-02
-4.222222222222222210e-01	3.200000000000000622e-01	9.422222222222220722e-02	2.281033363611468801e-01	-3.725689151541050625e-01
-1.804444444444444073e-01	5.128888888888889497e-01	-3.964444444444444327e-01	2.662974377854517294e-01	-5.844812091130351384e-01
-1.288888888888889417e-01	0.000000000000000000e+00	-5.680000000000000604e-01	7.551939165076602123e-01	7.138980468116110090e-02
-3.004444444444444584e-01	2.017777777777778336e-01	-3.200000000000000067e-01	6.050296870413324202e-01	-1.995053975942537861e-01
-1.359999999999998987e-01	-6.586666666666667336e-01	-2.097777777777777297e-01	4.370066569645567056e-01	5.918048569000703418e-01
1.333333333333335258e-01	-4.488888888888889483e-01	4.764444444444444482e-01	1.147783452017821504e-01	-2.044543964717032147e-01
-4.195555555555555705e-01	-1.875555555555554754e-01	-3.075555555555555265e-01	5.249316378274719863e-01	4.583089598918443364e-01
-2.737777777777777866e-01	-7.715555555555555500e-01	-1.795555555555555793e-01	1.456671976384795730e-01	7.221593616058059606e-01
3.999999999999999112e-01	-7.644444444444444819e-01	1.866666666666667584e-01	4.681336238483205792e-01	-2.023179235771472850e-01
2.426666666666668082e-01	-6.453333333333334254e-01	-2.124444444444445468e-01	7.242962044895898677e-01	1.245480842233238628e-01
4.835555555555557383e-01	-7.066666666666666652e-01	3.671111111111113878e-01	2.134851627884299941e-01	-2.946747189991255622e-01
-1.777777777777789225e-02	-7.368888888888889266e-01	-3.555555555555534042e-03	5.214970327987006327e-01	3.577821480101199270e-01
-7.502222222222222348e-01	-6.035555555555556229e-01	-3.733333333333344051e-02	-1.657662932618848561e-01	6.077409408858629458e-01
-4.177777777777778034e-01	-6.577777777777777946e-01	-3.582222222222221641e-01	-6.734029734209515117e-02	7.989551650898979451e-01
-6.044444444444444509e-01	-6.284444444444444722e-01	-4.462222222222222978e-01	-3.954528186574661763e-01	7.294410926145667995e-01
-7.617777777777777759e-01	-7.928888888888889763e-01	-4.551111111111111884e-01	-7.588063888159076731e-01	3.808670758804716949e-01
-7.617777777777777759e-01	-7.928888888888889763e-01	-4.551111111111111884e-01	-7.588063888159076731e-01	3.808670758804716949e-01
-7.617777777777777759e-01	-7.928888888888889763e-01	-4.551111111111111884e-01	-7.588063888159076731e-01	3.808670758804716949e-01
-7.608888888888889479e-01	-7.857777777777777972e-01	-4.471111111111111258e-01	-7.472694865486768645e-01	3.968768086448458687e-01
-6.666666666666667407e-01	-6.079999999999999849e-01	-1.768888888888889843e-01	-1.937575652613853228e-01	6.836606144225942927e-01
-8.088888888888889905e-02	3.137777777777777111e-01	-8.533333333333326109e-02	1.105175204743635842e-01	-5.128716623949990394e-01
-1.528888888888888520e-01	1.413333333333334219e-01	1.315555555555555367e-01	1.536292958644524531e-01	-3.838509239147696039e-01
-8.000000000000007105e-02	1.040000000000000924e-01	-2.355555555555555181e-01	4.857961641607629333e-01	-3.728429350782914153e-01
4.684444444444442190e-01	7.822222222222230403e-02	-2.640000000000000124e-01	-4.078292158496660269e-02	-6.279926402654504303e-01
4.222222222222222765e-01	1.342222222222223538e-01	-4.079999999999999738e-01	6.810740919131230697e-02	-6.776968422020117622e-01
-2.915555555555555678e-01	-1.093333333333333934e-01	1.733333333333333393e-01	3.736335245763213742e-01	-1.543576515356298029e-01
-5.208888888888889568e-01	-3.235555555555555407e-01	1.608888888888888591e-01	3.754861810876956585e-01	2.376337188931538780e-01
-7.733333333333336501e-02	4.666666666666665630e-01	2.577777777777778834e-02	-1.624843924238182913e-01	-4.517027399439417779e-01
3.733333333333332948e-01	-6.693333333333333357e-01	-2.933333333333321136e-02	6.157677065291746743e-01	-1.623874096483784724e-01
-4.444444444444439757e-02	-6.737777777777778088e-01	-1.244444444444436915e-02	5.346227022685063890e-01	3.279025631139188546e-01
3.022222222222221699e-01	-6.017777777777778558e-01	7.288888888888878093e-02	5.207610753903669787e-01	-2.019355566850263572e-01
-3.866666666666667140e-01	-1.902222222222222925e-01	-1.937777777777777155e-01	5.575952775612557089e-01	3.154260633247871204e-01
-5.226666666666667238e-01	-3.724444444444444113e-01	5.884444444444445477e-01	1.419667078306925956e-01	-6.547655441061023263e-02
-6.266666666666667052e-01	-3.582222222222221641e-01	5.777777777777781676e-02	2.837116278717758400e-01	4.373278952035527523e-01
-7.066666666666666652e-01	-5.360000000000000320e-01	-3.866666666666667140e-01	-3.562463128265717649e-01	7.110317671734140976e-01
-7.457777777777778727e-01	-7.146666666666666723e-01	-5.431111111111111001e-01	-7.442543413367623817e-01	4.428830674239636056e-01
-7.457777777777778727e-01	-7.146666666666666723e-01	-5.431111111111111001e-01	-7.442543413367623817e-01	4.428830674239636056e-01
-7.457777777777778727e-01	-7.137777777777778443e-01	-5.431111111111111001e-01	-7.434989294086022937e-01	4.440078326510474849e-01
-7.457777777777778727e-01	-7.146666666666666723e-01	-5.431111111111111001e-01	-7.442543413367623817e-01	4.428830674239636056e-01
-3.715555555555555278e-01	-3.448888888888889115e-01	-4.515555555555555989e-01	3.574000764627712212e-01	7.011751811122030054e-01
-1.288888888888889417e-01	-3.324444444444444313e-01	-6.844444444444441888e-02	5.913295967404091913e-01	7.987838856563023171e-02
-7.395555555555556326e-01	-3.306666666666667198e-01	4.702222222222223191e-01	2.108330862086404411e-01	7.925278141028224699e-02
-7.395555555555556326e-01	-1.777777777777778123e-01	-2.960000000000000409e-01	1.763754760030264435e-01	6.666012531987419720e-01
4.977777777777769863e-02	2.737777777777776755e-01	-1.102222222222223325e-01	4.785810764478939938e-02	-5.352756548042276741e-01
2.648888888888889515e-01	5.920000000000000817e-01	-2.977777777777776969e-01	-4.288496858647053434e-01	-4.391262840280438784e-01
3.635555555555554097e-01	6.488888888888888484e-02	-5.564444444444445192e-01	3.897787660289974143e-01	-6.323490335524101225e-01
1.333333333333335258e-01	-7.582222222222222419e-01	-4.266666666666666941e-01	5.672491587917577460e-01	6.160778505960763374e-01
-3.448888888888889115e-01	-7.466666666666667007e-01	5.262222222222219248e-01	2.226830358984385194e-01	1.077861879493890729e-01
1.422222222222224719e-02	-1.288888888888889417e-01	1.315555555555555367e-01	2.786429329354604412e-01	-3.327890616635576504e-01
2.666666666666666075e-01	-2.159999999999998588e-01	-4.133333333333333859e-01	6.752269729834207146e-01	-3.216909123705258833e-01
-3.484444444444445010e-01	-6.791111111111111098e-01	2.568888888888889444e-01	3.063422533999343167e-01	3.192621933121684852e-01
-2.471111111111111702e-01	-6.426666666666667194e-01	-4.106666666666666798e-01	1.781735318624141917e-01	7.997861125790807213e-01
-6.640000000000000346e-01	7.466666666666676999e-02	4.791111111111112653e-01	1.314962547345399080e-01	-1.872500561686783471e-01
-7.804444444444444962e-01	-1.511111111111107519e-02	4.791111111111112653e-01	1.937531540870946756e-01	-1.027230226955104797e-01
-7.457777777777778727e-01	-7.271111111111111525e-01	4.408888888888888857e-01	5.887527404492648442e-02	3.046956958784038383e-01
-6.880000000000000560e-01	-6.924444444444445290e-01	-6.488888888888888484e-02	-2.206237333238478815e-01	6.242946105381157462e-01
-6.915555555555555900e-01	-7.075555555555556042e-01	-4.391111111111111187e-01	-6.001434249072192806e-01	5.827139856695426889e-01
-6.808888888888888768e-01	-6.995555555555555971e-01	-5.786666666666666625e-01	-6.938899916105216725e-01	5.293040662581072198e-01
-6.808888888888888768e-01	-6.995555555555555971e-01	-5.786666666666666625e-01	-6.938899916105216725e-01	5.293040662581072198e-01
