-7.813333333333333242e-01	-7.848888888888889692e-01	-5.840000000000000746e-01	-6.873049014407057733e-01	5.206798922363896631e-01
-7.822222222222222632e-01	-7.795555555555555571e-01	-5.840000000000000746e-01	-6.864346125862900161e-01	5.215318501076158242e-01
-6.791111111111111098e-01	-7.937777777777778043e-01	-5.777777777777777235e-01	-6.098677025232053239e-01	6.082325876628618122e-01
-2.222222222222222099e-01	-7.520000000000000018e-01	-3.679999999999999938e-01	4.360102863915866767e-01	6.457948922123907254e-01
-1.582222222222221530e-01	-6.239999999999999991e-01	2.417777777777778692e-01	2.913807293185898817e-01	-1.109987761131724371e-01
-2.239999999999999769e-01	2.942222222222221628e-01	-1.724444444444445113e-01	1.564639375271622557e-01	-4.122827160895770060e-01
-4.240000000000000435e-01	-3.573333333333333361e-01	1.004444444444443363e-01	-1.696202731289049859e-01	-6.303408305940237932e-01
-7.457777777777778727e-01	-6.764444444444445148e-01	-8.533333333333326109e-02	6.625325471236775954e-01	-3.318529497308564946e-01
-9.511111111111103522e-02	-3.591111111111111587e-01	-2.186666666666666758e-01	6.950535980083457632e-01	2.182844551352494111e-01
5.466666666666666341e-01	-2.675555555555555465e-01	-2.168888888888890198e-01	7.071600011793759410e-01	1.453729896934014831e-01
3.973333333333333162e-01	4.080000000000001403e-01	3.822222222222215748e-02	6.041006709127199059e-01	-2.970582904907793642e-01
-2.871111111111110947e-01	3.404444444444445494e-01	1.199999999999999956e-01	-6.446138589806951757e-02	-6.063524253743228787e-01
-6.257777777777777661e-01	-2.684444444444444855e-01	1.982222222222222996e-01	6.029819904100881534e-01	1.795301062873617126e-01
-2.417777777777777581e-01	-6.293333333333334112e-01	-1.280000000000001137e-01	-6.072126427930046866e-02	6.138114032478007021e-01
2.666666666666666075e-01	-6.480000000000000204e-01	-2.773333333333333206e-01	-1.177369179754519657e-01	6.835880660749666937e-01
-2.675555555555555465e-01	-6.568888888888889666e-01	-2.737777777777777866e-01	-5.995546515206504612e-01	6.046305811510503947e-01
-7.822222222222222632e-01	-6.808888888888888768e-01	-3.155555555555555336e-01	-6.331969036574085496e-01	5.766759701955821438e-01
-7.777777777777777901e-01	-7.920000000000000373e-01	-4.551111111111111884e-01	-7.593157815662923138e-01	4.124566948270002031e-01
-7.617777777777777759e-01	-7.920000000000000373e-01	-4.551111111111111884e-01	-7.127475394650332197e-01	4.849184679069538095e-01
-7.617777777777777759e-01	-7.920000000000000373e-01	-4.551111111111111884e-01	-7.734676061430112437e-01	3.874794659010795117e-01
-6.755555555555555758e-01	-5.857777777777777306e-01	-4.506666666666667154e-01	-4.511678903173795829e-01	7.397514334145609549e-01
-9.244444444444455122e-02	-3.057777777777777595e-01	-3.271111111111110747e-01	6.996929815738136549e-01	3.528033929666951063e-01
6.755555555555559089e-02	3.662222222222220047e-01	-2.524444444444444713e-01	-5.446469987410912372e-02	-3.509302040194071104e-01
1.848888888888889914e-01	1.982222222222222996e-01	-7.511111111111111738e-01	4.350496141752390189e-01	5.320853357058217270e-01
8.000000000000007105e-02	-4.764444444444444482e-01	-5.528888888888888742e-01	4.511175194409796085e-01	4.530347347624277821e-01
-3.342222222222222539e-01	-6.453333333333334254e-01	5.066666666666665986e-01	7.186494572762471833e-01	-1.573473378982505611e-01
-7.582222222222222419e-01	3.111111111111108940e-02	3.511111111111113736e-01	-2.091292647161331064e-01	1.449406333015889059e-01
